"","p.adj","p.vec","reg.mat"
"ALMS1:TMEM165",0.430774811281407,0.105719185214898,0.472527472527473
"ANKRD10:CMTM6",0.430774811281407,0.105719185214898,0.472527472527473
"ANKRD10:SETD2",0.430774811281407,0.105719185214898,0.472527472527473
"ATF7IP:NEK4",0.430774811281407,0.105719185214898,0.472527472527473
"ATM:HNRNPA2B1",0.430774811281407,0.105719185214898,0.472527472527473
"ATM:METTL9",0.430774811281407,0.105719185214898,0.472527472527473
"ATM:SH3GLB1",0.430774811281407,0.105719185214898,0.472527472527473
"AUTS2:LRBA",0.430774811281407,0.105719185214898,0.472527472527473
"BTG1:CARD8",0.430774811281407,0.105719185214898,0.472527472527473
"CALD1:AASS",0.430774811281407,0.105719185214898,0.472527472527473
"CARD8:ADNP",0.430774811281407,0.105719185214898,0.472527472527473
"CCNL1:KATNBL1",0.430774811281407,0.105719185214898,0.472527472527473
"CDH11:N4BP2L2",0.430774811281407,0.105719185214898,0.472527472527473
"CENPU:OAT",0.430774811281407,0.105719185214898,0.472527472527473
"CEP170B:CYP2E1",0.430774811281407,0.105719185214898,0.472527472527473
"CEP170B:IMPDH1",0.430774811281407,0.105719185214898,0.472527472527473
"CEP170B:SMNDC1",0.430774811281407,0.105719185214898,0.472527472527473
"CEP57:USP3",0.430774811281407,0.105719185214898,0.472527472527473
"CLK4:CPSF7",0.430774811281407,0.105719185214898,0.472527472527473
"CLK4:ZFC3H1",0.430774811281407,0.105719185214898,0.472527472527473
"CMTM6:N4BP2L2",0.430774811281407,0.105719185214898,0.472527472527473
"COX5A:SAMM50",0.430774811281407,0.105719185214898,0.472527472527473
"CPOX:SEPT8",0.430774811281407,0.105719185214898,0.472527472527473
"CREG1:PROSER1",0.430774811281407,0.105719185214898,0.472527472527473
"CREG1:RAP1A",0.430774811281407,0.105719185214898,0.472527472527473
"CRY1:PHF3",0.430774811281407,0.105719185214898,0.472527472527473
"CTSH:ZBTB5",0.430774811281407,0.105719185214898,0.472527472527473
"DDX21:SEPT8",0.430774811281407,0.105719185214898,0.472527472527473
"DERL1:DENND4A",0.430774811281407,0.105719185214898,0.472527472527473
"DRG1:HABP4",0.430774811281407,0.105719185214898,0.472527472527473
"DRG1:SPOCK1",0.430774811281407,0.105719185214898,0.472527472527473
"EEF1A1:PNN",0.430774811281407,0.105719185214898,0.472527472527473
"EFEMP1:PUM2",0.430774811281407,0.105719185214898,0.472527472527473
"EFEMP1:SPEN",0.430774811281407,0.105719185214898,0.472527472527473
"EFEMP1:ZCCHC6",0.430774811281407,0.105719185214898,0.472527472527473
"ENPP2:REL",0.430774811281407,0.105719185214898,0.472527472527473
"ENPP2:ZCCHC6",0.430774811281407,0.105719185214898,0.472527472527473
"ENPP2:ZNF573",0.430774811281407,0.105719185214898,0.472527472527473
"ESRRG:PHYH",0.430774811281407,0.105719185214898,0.472527472527473
"FAM129A:IFITM2",0.430774811281407,0.105719185214898,0.472527472527473
"FAM129A:PLSCR1",0.430774811281407,0.105719185214898,0.472527472527473
"FAM129A:SLC26A2",0.430774811281407,0.105719185214898,0.472527472527473
"FAM129A:SMC5",0.430774811281407,0.105719185214898,0.472527472527473
"FAM65B:KIAA0141",0.430774811281407,0.105719185214898,0.472527472527473
"FLNC:NBPF1",0.430774811281407,0.105719185214898,0.472527472527473
"FOXN3:CCNL1",0.430774811281407,0.105719185214898,0.472527472527473
"FOXN3:SASH1",0.430774811281407,0.105719185214898,0.472527472527473
"HABP4:SAMM50",0.430774811281407,0.105719185214898,0.472527472527473
"HCFC2:CPOX",0.430774811281407,0.105719185214898,0.472527472527473
"HCLS1:ABL1",0.430774811281407,0.105719185214898,0.472527472527473
"HCLS1:HNMT",0.430774811281407,0.105719185214898,0.472527472527473
"HLA-B:ATF7IP",0.430774811281407,0.105719185214898,0.472527472527473
"HLA-B:HIPK1",0.430774811281407,0.105719185214898,0.472527472527473
"HLA-B:SCAF11",0.430774811281407,0.105719185214898,0.472527472527473
"HLA-B:SRSF4",0.430774811281407,0.105719185214898,0.472527472527473
"HLA-B:TCF12",0.430774811281407,0.105719185214898,0.472527472527473
"IFITM2:SRSF4",0.430774811281407,0.105719185214898,0.472527472527473
"KCNE4:HNRNPA2B1",0.430774811281407,0.105719185214898,0.472527472527473
"KCTD12:ADAMTS1",0.430774811281407,0.105719185214898,0.472527472527473
"KCTD12:CALD1",0.430774811281407,0.105719185214898,0.472527472527473
"KCTD12:HEATR3",0.430774811281407,0.105719185214898,0.472527472527473
"KIAA0141:DERL1",0.430774811281407,0.105719185214898,0.472527472527473
"KRIT1:COX5A",0.430774811281407,0.105719185214898,0.472527472527473
"LAPTM5:AGO3",0.430774811281407,0.105719185214898,0.472527472527473
"LAPTM5:CCNL1",0.430774811281407,0.105719185214898,0.472527472527473
"LAPTM5:LRCH3",0.430774811281407,0.105719185214898,0.472527472527473
"LAPTM5:PRR11",0.430774811281407,0.105719185214898,0.472527472527473
"LIMA1:KATNBL1",0.430774811281407,0.105719185214898,0.472527472527473
"LPCAT4:GIPC1",0.430774811281407,0.105719185214898,0.472527472527473
"LPP:METTL9",0.430774811281407,0.105719185214898,0.472527472527473
"LPP:TMEM165",0.430774811281407,0.105719185214898,0.472527472527473
"LRCH3:CEP57",0.430774811281407,0.105719185214898,0.472527472527473
"LYN:PHF3",0.430774811281407,0.105719185214898,0.472527472527473
"LYN:TRIM5",0.430774811281407,0.105719185214898,0.472527472527473
"MAN2A1:JMJD1C",0.430774811281407,0.105719185214898,0.472527472527473
"MLH3:HMGN4",0.430774811281407,0.105719185214898,0.472527472527473
"MON2:BCLAF1",0.430774811281407,0.105719185214898,0.472527472527473
"MON2:REL",0.430774811281407,0.105719185214898,0.472527472527473
"MYOF:PHF3",0.430774811281407,0.105719185214898,0.472527472527473
"MYOF:SETD2",0.430774811281407,0.105719185214898,0.472527472527473
"N4BP2L2:PAPOLA",0.430774811281407,0.105719185214898,0.472527472527473
"NCOA6:R3HCC1",0.430774811281407,0.105719185214898,0.472527472527473
"NDEL1:COX5A",0.430774811281407,0.105719185214898,0.472527472527473
"PABPC1:AGO3",0.430774811281407,0.105719185214898,0.472527472527473
"PABPC1:NEK4",0.430774811281407,0.105719185214898,0.472527472527473
"PABPC1:PNISR",0.430774811281407,0.105719185214898,0.472527472527473
"PALLD:FHL1",0.430774811281407,0.105719185214898,0.472527472527473
"PALLD:MAP4K5",0.430774811281407,0.105719185214898,0.472527472527473
"PALLD:SETD2",0.430774811281407,0.105719185214898,0.472527472527473
"PCDH17:KCNAB1",0.430774811281407,0.105719185214898,0.472527472527473
"PDE4B:CHD1",0.430774811281407,0.105719185214898,0.472527472527473
"PDE4B:SH3GLB1",0.430774811281407,0.105719185214898,0.472527472527473
"PLCB1:TCEAL1",0.430774811281407,0.105719185214898,0.472527472527473
"PLOD2:PNISR",0.430774811281407,0.105719185214898,0.472527472527473
"PLSCR1:AGO3",0.430774811281407,0.105719185214898,0.472527472527473
"PLSCR1:ANKRD10",0.430774811281407,0.105719185214898,0.472527472527473
"PLSCR1:PIGA",0.430774811281407,0.105719185214898,0.472527472527473
"PNN:MAN2A1",0.430774811281407,0.105719185214898,0.472527472527473
"PPFIA1:REL",0.430774811281407,0.105719185214898,0.472527472527473
"PPP4R2:CRISPLD2",0.430774811281407,0.105719185214898,0.472527472527473
"PPP4R2:LRCH3",0.430774811281407,0.105719185214898,0.472527472527473
"PPP4R2:SF3A1",0.430774811281407,0.105719185214898,0.472527472527473
"PPP4R2:ZBTB5",0.430774811281407,0.105719185214898,0.472527472527473
"PRDX4:ESRRG",0.430774811281407,0.105719185214898,0.472527472527473
"PRPF4B:MAP3K7",0.430774811281407,0.105719185214898,0.472527472527473
"PSAP:HEXB",0.430774811281407,0.105719185214898,0.472527472527473
"PTPRA:PLOD2",0.430774811281407,0.105719185214898,0.472527472527473
"PTPRA:RIT1",0.430774811281407,0.105719185214898,0.472527472527473
"PTPRA:VCAN",0.430774811281407,0.105719185214898,0.472527472527473
"RAB27A:RFX7",0.430774811281407,0.105719185214898,0.472527472527473
"RAP1A:REL",0.430774811281407,0.105719185214898,0.472527472527473
"RAP1B:KATNBL1",0.430774811281407,0.105719185214898,0.472527472527473
"RAP1B:KCNE4",0.430774811281407,0.105719185214898,0.472527472527473
"RBPJ:CEP57",0.430774811281407,0.105719185214898,0.472527472527473
"RBPJ:MAN2A1",0.430774811281407,0.105719185214898,0.472527472527473
"RBPJ:RFX7",0.430774811281407,0.105719185214898,0.472527472527473
"ROCK1:RAP1A",0.430774811281407,0.105719185214898,0.472527472527473
"ROCK1:RBPJ",0.430774811281407,0.105719185214898,0.472527472527473
"RPH3A:AKR1C1",0.430774811281407,0.105719185214898,0.472527472527473
"RPRD1A:DERL1",0.430774811281407,0.105719185214898,0.472527472527473
"RPS6KA2:PNN",0.430774811281407,0.105719185214898,0.472527472527473
"SASH1:DERL1",0.430774811281407,0.105719185214898,0.472527472527473
"SASH1:HEATR3",0.430774811281407,0.105719185214898,0.472527472527473
"SASH1:ZCCHC6",0.430774811281407,0.105719185214898,0.472527472527473
"SEPT8:USP3",0.430774811281407,0.105719185214898,0.472527472527473
"SF3A1:ZBTB10",0.430774811281407,0.105719185214898,0.472527472527473
"SH2B3:HIPK1",0.430774811281407,0.105719185214898,0.472527472527473
"SH2B3:TMED10",0.430774811281407,0.105719185214898,0.472527472527473
"SH3GLB1:HMGN4",0.430774811281407,0.105719185214898,0.472527472527473
"SH3GLB1:UNC13B",0.430774811281407,0.105719185214898,0.472527472527473
"SMNDC1:DEDD",0.430774811281407,0.105719185214898,0.472527472527473
"SMNDC1:OAT",0.430774811281407,0.105719185214898,0.472527472527473
"SORBS1:LRBA",0.430774811281407,0.105719185214898,0.472527472527473
"SORBS1:N4BP2L2",0.430774811281407,0.105719185214898,0.472527472527473
"SRSF4:STAG2",0.430774811281407,0.105719185214898,0.472527472527473
"SSFA2:HIPK1",0.430774811281407,0.105719185214898,0.472527472527473
"STRN3:NUP43",0.430774811281407,0.105719185214898,0.472527472527473
"SUN1:ZCCHC8",0.430774811281407,0.105719185214898,0.472527472527473
"TBC1D2B:PRPF4B",0.430774811281407,0.105719185214898,0.472527472527473
"TMX1:ITPR2",0.430774811281407,0.105719185214898,0.472527472527473
"TMX1:WIPI2",0.430774811281407,0.105719185214898,0.472527472527473
"TXN2:ZNF12",0.430774811281407,0.105719185214898,0.472527472527473
"ZBTB5:RBM5",0.430774811281407,0.105719185214898,0.472527472527473
"ZCCHC8:METTL9",0.430774811281407,0.105719185214898,0.472527472527473
"ZFX:RAP1A",0.430774811281407,0.105719185214898,0.472527472527473
"ZFYVE26:AASS",0.430774811281407,0.105719185214898,0.472527472527473
"ZFYVE26:U2SURP",0.430774811281407,0.105719185214898,0.472527472527473
"ZNF292:PPFIA1",0.430774811281407,0.105719185214898,0.472527472527473
"ZNF573:PRPF4B",0.430774811281407,0.105719185214898,0.472527472527473
"ZNF83:ZCCHC8",0.430774811281407,0.105719185214898,0.472527472527473
"ADAMTS1:UNC13B",0.437686200491802,0.110259718656138,0.467032967032967
"AGO3:CBLB",0.437686200491802,0.110259718656138,0.467032967032967
"AHR:LRBA",0.437686200491802,0.110259718656138,0.467032967032967
"AKR1C1:TMOD2",0.437686200491802,0.110259718656138,0.467032967032967
"ALMS1:UNC13B",0.437686200491802,0.110259718656138,0.467032967032967
"AMD1:RANGRF",0.437686200491802,0.110259718656138,0.467032967032967
"ANKRD10:PPP4R2",0.437686200491802,0.110259718656138,0.467032967032967
"ANXA1:CALD1",0.437686200491802,0.110259718656138,0.467032967032967
"ANXA1:RBPJ",0.437686200491802,0.110259718656138,0.467032967032967
"ANXA1:ZCCHC8",0.437686200491802,0.110259718656138,0.467032967032967
"ASXL2:CPSF7",0.437686200491802,0.110259718656138,0.467032967032967
"ASXL2:JMJD1C",0.437686200491802,0.110259718656138,0.467032967032967
"ATF7IP:AUTS2",0.437686200491802,0.110259718656138,0.467032967032967
"ATF7IP:MUS81",0.437686200491802,0.110259718656138,0.467032967032967
"AUTS2:CPSF7",0.437686200491802,0.110259718656138,0.467032967032967
"CALD1:PPP1R12B",0.437686200491802,0.110259718656138,0.467032967032967
"CCNL1:HNRNPA2B1",0.437686200491802,0.110259718656138,0.467032967032967
"CDH11:CMTM6",0.437686200491802,0.110259718656138,0.467032967032967
"CEP170B:PDE4A",0.437686200491802,0.110259718656138,0.467032967032967
"CEP57:DOLPP1",0.437686200491802,0.110259718656138,0.467032967032967
"CLK4:ZCCHC10",0.437686200491802,0.110259718656138,0.467032967032967
"CMTM6:PPP1R12B",0.437686200491802,0.110259718656138,0.467032967032967
"CMTM6:RFX7",0.437686200491802,0.110259718656138,0.467032967032967
"CPSF7:STRN3",0.437686200491802,0.110259718656138,0.467032967032967
"CRY1:ATF7IP",0.437686200491802,0.110259718656138,0.467032967032967
"CTSH:SORBS1",0.437686200491802,0.110259718656138,0.467032967032967
"DEDD:UBXN7",0.437686200491802,0.110259718656138,0.467032967032967
"DIDO1:CPOX",0.437686200491802,0.110259718656138,0.467032967032967
"EFEMP1:PROSER1",0.437686200491802,0.110259718656138,0.467032967032967
"EIF3E:MGST3",0.437686200491802,0.110259718656138,0.467032967032967
"FAM129A:CDH11",0.437686200491802,0.110259718656138,0.467032967032967
"FHL1:STRN3",0.437686200491802,0.110259718656138,0.467032967032967
"FLNC:KIAA0141",0.437686200491802,0.110259718656138,0.467032967032967
"FLNC:PPFIA1",0.437686200491802,0.110259718656138,0.467032967032967
"FLNC:PUM2",0.437686200491802,0.110259718656138,0.467032967032967
"FOXN3:MCMBP",0.437686200491802,0.110259718656138,0.467032967032967
"GOLGA7:SLC12A5",0.437686200491802,0.110259718656138,0.467032967032967
"GPNMB:SF3A1",0.437686200491802,0.110259718656138,0.467032967032967
"HLA-B:EFEMP1",0.437686200491802,0.110259718656138,0.467032967032967
"HMGN4:ANKRD28",0.437686200491802,0.110259718656138,0.467032967032967
"IFITM2:CALD1",0.437686200491802,0.110259718656138,0.467032967032967
"IMPDH1:CPOX",0.437686200491802,0.110259718656138,0.467032967032967
"ITGA6:CTBP2",0.437686200491802,0.110259718656138,0.467032967032967
"JMJD1C:REL",0.437686200491802,0.110259718656138,0.467032967032967
"KCNAB1:PRPSAP1",0.437686200491802,0.110259718656138,0.467032967032967
"KCTD12:AMD1",0.437686200491802,0.110259718656138,0.467032967032967
"KLF6:PRPF4B",0.437686200491802,0.110259718656138,0.467032967032967
"LAPTM5:CRISPLD2",0.437686200491802,0.110259718656138,0.467032967032967
"LAPTM5:REL",0.437686200491802,0.110259718656138,0.467032967032967
"LIMA1:HMGN4",0.437686200491802,0.110259718656138,0.467032967032967
"LPL:MAP4K5",0.437686200491802,0.110259718656138,0.467032967032967
"LPL:PNISR",0.437686200491802,0.110259718656138,0.467032967032967
"LPL:ZFX",0.437686200491802,0.110259718656138,0.467032967032967
"LPP:SH2B3",0.437686200491802,0.110259718656138,0.467032967032967
"LYN:HNMT",0.437686200491802,0.110259718656138,0.467032967032967
"LYN:PLSCR1",0.437686200491802,0.110259718656138,0.467032967032967
"MARK4:NEK1",0.437686200491802,0.110259718656138,0.467032967032967
"MCMBP:TMEM165",0.437686200491802,0.110259718656138,0.467032967032967
"MGST3:UPF3B",0.437686200491802,0.110259718656138,0.467032967032967
"MLH3:CNOT1",0.437686200491802,0.110259718656138,0.467032967032967
"MYOF:ADAMTS1",0.437686200491802,0.110259718656138,0.467032967032967
"MYOF:FOXN3",0.437686200491802,0.110259718656138,0.467032967032967
"MYOF:MLH3",0.437686200491802,0.110259718656138,0.467032967032967
"MYOF:STX2",0.437686200491802,0.110259718656138,0.467032967032967
"MYOF:YY1AP1",0.437686200491802,0.110259718656138,0.467032967032967
"NBPF1:PLEKHA2",0.437686200491802,0.110259718656138,0.467032967032967
"NBPF1:USP3",0.437686200491802,0.110259718656138,0.467032967032967
"NBR1:PRPSAP1",0.437686200491802,0.110259718656138,0.467032967032967
"NCOA6:METTL9",0.437686200491802,0.110259718656138,0.467032967032967
"NCOA6:SASH1",0.437686200491802,0.110259718656138,0.467032967032967
"PABPC1:CREG1",0.437686200491802,0.110259718656138,0.467032967032967
"PABPC1:DDX21",0.437686200491802,0.110259718656138,0.467032967032967
"PABPC1:METTL9",0.437686200491802,0.110259718656138,0.467032967032967
"PABPC1:YY1AP1",0.437686200491802,0.110259718656138,0.467032967032967
"PABPC1:ZCCHC8",0.437686200491802,0.110259718656138,0.467032967032967
"PCDH17:CLCN6",0.437686200491802,0.110259718656138,0.467032967032967
"PDE4B:MON2",0.437686200491802,0.110259718656138,0.467032967032967
"PHYH:MED8",0.437686200491802,0.110259718656138,0.467032967032967
"PIGA:ANKRD28",0.437686200491802,0.110259718656138,0.467032967032967
"PIGA:SRSF10",0.437686200491802,0.110259718656138,0.467032967032967
"PLEKHA2:CCDC90B",0.437686200491802,0.110259718656138,0.467032967032967
"PLEKHA2:RAP1A",0.437686200491802,0.110259718656138,0.467032967032967
"PLOD2:REL",0.437686200491802,0.110259718656138,0.467032967032967
"PNN:SUN1",0.437686200491802,0.110259718656138,0.467032967032967
"PPFIA1:HEATR3",0.437686200491802,0.110259718656138,0.467032967032967
"PPFIA1:MAP4K3",0.437686200491802,0.110259718656138,0.467032967032967
"PPFIA1:PNISR",0.437686200491802,0.110259718656138,0.467032967032967
"PPP1R11:CYP2E1",0.437686200491802,0.110259718656138,0.467032967032967
"PPP1R12B:ABI1",0.437686200491802,0.110259718656138,0.467032967032967
"PPP1R12B:ADNP",0.437686200491802,0.110259718656138,0.467032967032967
"PPP3CA:PHYH",0.437686200491802,0.110259718656138,0.467032967032967
"PPP4R2:N4BP2L2",0.437686200491802,0.110259718656138,0.467032967032967
"PPP4R2:SPEN",0.437686200491802,0.110259718656138,0.467032967032967
"PROSER1:CRISPLD2",0.437686200491802,0.110259718656138,0.467032967032967
"PRPF4B:SRSF10",0.437686200491802,0.110259718656138,0.467032967032967
"PUM2:LRBA",0.437686200491802,0.110259718656138,0.467032967032967
"PUM2:WSB1",0.437686200491802,0.110259718656138,0.467032967032967
"RAB27A:ABCA8",0.437686200491802,0.110259718656138,0.467032967032967
"RAP1A:AASS",0.437686200491802,0.110259718656138,0.467032967032967
"RBPJ:BCLAF1",0.437686200491802,0.110259718656138,0.467032967032967
"RBPJ:USP3",0.437686200491802,0.110259718656138,0.467032967032967
"RFX7:MAP4K3",0.437686200491802,0.110259718656138,0.467032967032967
"RIT1:ABCA8",0.437686200491802,0.110259718656138,0.467032967032967
"RIT1:ABL1",0.437686200491802,0.110259718656138,0.467032967032967
"RIT1:PPP1R12B",0.437686200491802,0.110259718656138,0.467032967032967
"ROCK1:FHL1",0.437686200491802,0.110259718656138,0.467032967032967
"ROCK1:LIMA1",0.437686200491802,0.110259718656138,0.467032967032967
"ROCK1:ZNF292",0.437686200491802,0.110259718656138,0.467032967032967
"RPS6KA2:PROSER1",0.437686200491802,0.110259718656138,0.467032967032967
"RPS6KA2:TPP1",0.437686200491802,0.110259718656138,0.467032967032967
"SAT1:PLOD2",0.437686200491802,0.110259718656138,0.467032967032967
"SAT1:PPP1R12B",0.437686200491802,0.110259718656138,0.467032967032967
"SAV1:POT1",0.437686200491802,0.110259718656138,0.467032967032967
"SCAF11:U2SURP",0.437686200491802,0.110259718656138,0.467032967032967
"SENP7:MAP3K7",0.437686200491802,0.110259718656138,0.467032967032967
"SENP7:RIT1",0.437686200491802,0.110259718656138,0.467032967032967
"SENP7:SF3A1",0.437686200491802,0.110259718656138,0.467032967032967
"SF3A1:HNRNPA2B1",0.437686200491802,0.110259718656138,0.467032967032967
"SH2B3:LRBA",0.437686200491802,0.110259718656138,0.467032967032967
"SH2B3:N4BP2L2",0.437686200491802,0.110259718656138,0.467032967032967
"SH2B3:SORBS1",0.437686200491802,0.110259718656138,0.467032967032967
"SH3GLB1:ZNF83",0.437686200491802,0.110259718656138,0.467032967032967
"SLC11A2:CDK12",0.437686200491802,0.110259718656138,0.467032967032967
"SLC12A5:ESRRG",0.437686200491802,0.110259718656138,0.467032967032967
"SMC5:AUTS2",0.437686200491802,0.110259718656138,0.467032967032967
"SMC5:SH3GLB1",0.437686200491802,0.110259718656138,0.467032967032967
"SMC5:STRN3",0.437686200491802,0.110259718656138,0.467032967032967
"SMC5:STX2",0.437686200491802,0.110259718656138,0.467032967032967
"SNAPC3:SAMM50",0.437686200491802,0.110259718656138,0.467032967032967
"SORBS1:PLEKHA2",0.437686200491802,0.110259718656138,0.467032967032967
"SORBS1:RAP1A",0.437686200491802,0.110259718656138,0.467032967032967
"SPOCK1:NAA50",0.437686200491802,0.110259718656138,0.467032967032967
"SRSF4:REL",0.437686200491802,0.110259718656138,0.467032967032967
"SSBP3:CDH22",0.437686200491802,0.110259718656138,0.467032967032967
"STAG2:METTL9",0.437686200491802,0.110259718656138,0.467032967032967
"STAG2:STRN3",0.437686200491802,0.110259718656138,0.467032967032967
"SUN1:CCNL1",0.437686200491802,0.110259718656138,0.467032967032967
"TCEAL1:MARK3",0.437686200491802,0.110259718656138,0.467032967032967
"TCF12:RIT1",0.437686200491802,0.110259718656138,0.467032967032967
"TIMP2:CRISPLD2",0.437686200491802,0.110259718656138,0.467032967032967
"TIMP2:CRLF3",0.437686200491802,0.110259718656138,0.467032967032967
"TIMP2:KCNE4",0.437686200491802,0.110259718656138,0.467032967032967
"TMX1:TMEM165",0.437686200491802,0.110259718656138,0.467032967032967
"TNFAIP3:ZFX",0.437686200491802,0.110259718656138,0.467032967032967
"TWIST1:EIF1B",0.437686200491802,0.110259718656138,0.467032967032967
"VCAN:USP3",0.437686200491802,0.110259718656138,0.467032967032967
"WSB1:ABI1",0.437686200491802,0.110259718656138,0.467032967032967
"ZBTB10:NAA50",0.437686200491802,0.110259718656138,0.467032967032967
"ZBTB5:KLF6",0.437686200491802,0.110259718656138,0.467032967032967
"ZNF292:SASH1",0.437686200491802,0.110259718656138,0.467032967032967
"ZNF292:STX2",0.437686200491802,0.110259718656138,0.467032967032967
"ZNF573:SF3A1",0.437686200491802,0.110259718656138,0.467032967032967
"ZNF573:ZCCHC8",0.437686200491802,0.110259718656138,0.467032967032967
"ZNF83:SRSF10",0.437686200491802,0.110259718656138,0.467032967032967
"ABL1:SMARCA2",0.437686200491802,0.110259718656138,-0.467032967032967
"AGO3:R3HCC1",0.437686200491802,0.110259718656138,-0.467032967032967
"AMD1:CEBPZ",0.437686200491802,0.110259718656138,-0.467032967032967
"ANKRD27:AASS",0.437686200491802,0.110259718656138,-0.467032967032967
"ANXA1:TMCO1",0.437686200491802,0.110259718656138,-0.467032967032967
"ASXL2:CENPU",0.437686200491802,0.110259718656138,-0.467032967032967
"ATF7IP:AKR1B1",0.437686200491802,0.110259718656138,-0.467032967032967
"ATF7IP:HABP4",0.437686200491802,0.110259718656138,-0.467032967032967
"ATP8B1:AKR1C1",0.437686200491802,0.110259718656138,-0.467032967032967
"ATP8B1:PRPSAP1",0.437686200491802,0.110259718656138,-0.467032967032967
"AUH:ABL1",0.437686200491802,0.110259718656138,-0.467032967032967
"AUH:PRR11",0.437686200491802,0.110259718656138,-0.467032967032967
"AUH:YY1AP1",0.437686200491802,0.110259718656138,-0.467032967032967
"BNIP3:SPEN",0.437686200491802,0.110259718656138,-0.467032967032967
"BTG1:C6orf120",0.437686200491802,0.110259718656138,-0.467032967032967
"BTG1:TMEM38B",0.437686200491802,0.110259718656138,-0.467032967032967
"BTG1:TSPYL5",0.437686200491802,0.110259718656138,-0.467032967032967
"CARD8:NDEL1",0.437686200491802,0.110259718656138,-0.467032967032967
"CARD8:PHYH",0.437686200491802,0.110259718656138,-0.467032967032967
"CDH11:CPSF6",0.437686200491802,0.110259718656138,-0.467032967032967
"CDH22:ZCCHC6",0.437686200491802,0.110259718656138,-0.467032967032967
"CDK12:ARMC1",0.437686200491802,0.110259718656138,-0.467032967032967
"CEBPZ:MFN1",0.437686200491802,0.110259718656138,-0.467032967032967
"CHD1:MFN1",0.437686200491802,0.110259718656138,-0.467032967032967
"CHD1:PHYH",0.437686200491802,0.110259718656138,-0.467032967032967
"CLK4:KRIT1",0.437686200491802,0.110259718656138,-0.467032967032967
"CMTM6:UPF3B",0.437686200491802,0.110259718656138,-0.467032967032967
"CTSH:WASF1",0.437686200491802,0.110259718656138,-0.467032967032967
"DERL1:CYP2E1",0.437686200491802,0.110259718656138,-0.467032967032967
"DRG1:ZNF12",0.437686200491802,0.110259718656138,-0.467032967032967
"EPS8:KCNAB1",0.437686200491802,0.110259718656138,-0.467032967032967
"GOLGA7:JMJD1C",0.437686200491802,0.110259718656138,-0.467032967032967
"GPNMB:HABP4",0.437686200491802,0.110259718656138,-0.467032967032967
"HCFC2:ANKRD27",0.437686200491802,0.110259718656138,-0.467032967032967
"HNRNPA2B1:CXorf56",0.437686200491802,0.110259718656138,-0.467032967032967
"HNRNPA2B1:GIN1",0.437686200491802,0.110259718656138,-0.467032967032967
"HNRNPA2B1:RSAD1",0.437686200491802,0.110259718656138,-0.467032967032967
"IFITM2:SNAPC3",0.437686200491802,0.110259718656138,-0.467032967032967
"IMPDH1:ARMC1",0.437686200491802,0.110259718656138,-0.467032967032967
"JMJD1C:MARK3",0.437686200491802,0.110259718656138,-0.467032967032967
"KATNBL1:PLCB1",0.437686200491802,0.110259718656138,-0.467032967032967
"KCTD12:CDIPT",0.437686200491802,0.110259718656138,-0.467032967032967
"KLF6:AKR1B1",0.437686200491802,0.110259718656138,-0.467032967032967
"LAPTM5:ANKRD27",0.437686200491802,0.110259718656138,-0.467032967032967
"LAPTM5:ICE1",0.437686200491802,0.110259718656138,-0.467032967032967
"LRCH3:CPSF6",0.437686200491802,0.110259718656138,-0.467032967032967
"LRCH3:GDI1",0.437686200491802,0.110259718656138,-0.467032967032967
"LRCH3:TWIST1",0.437686200491802,0.110259718656138,-0.467032967032967
"LRRC14:USP3",0.437686200491802,0.110259718656138,-0.467032967032967
"LYN:SEPT6",0.437686200491802,0.110259718656138,-0.467032967032967
"MAP4K5:EIF1B",0.437686200491802,0.110259718656138,-0.467032967032967
"MARK3:NUP43",0.437686200491802,0.110259718656138,-0.467032967032967
"MED8:LRRC14",0.437686200491802,0.110259718656138,-0.467032967032967
"MUS81:COX5A",0.437686200491802,0.110259718656138,-0.467032967032967
"NDEL1:NUP43",0.437686200491802,0.110259718656138,-0.467032967032967
"NDEL1:SEPT8",0.437686200491802,0.110259718656138,-0.467032967032967
"NDEL1:TPP1",0.437686200491802,0.110259718656138,-0.467032967032967
"NEK4:RSAD1",0.437686200491802,0.110259718656138,-0.467032967032967
"NSMAF:CXorf56",0.437686200491802,0.110259718656138,-0.467032967032967
"PCDH17:MED14",0.437686200491802,0.110259718656138,-0.467032967032967
"PCDH17:SMC5",0.437686200491802,0.110259718656138,-0.467032967032967
"PHF3:PPP3CA",0.437686200491802,0.110259718656138,-0.467032967032967
"PHYH:ICE1",0.437686200491802,0.110259718656138,-0.467032967032967
"PIGA:MARK3",0.437686200491802,0.110259718656138,-0.467032967032967
"PLCB1:SRSF10",0.437686200491802,0.110259718656138,-0.467032967032967
"PLCB1:STX2",0.437686200491802,0.110259718656138,-0.467032967032967
"PLEKHA2:PPP1R11",0.437686200491802,0.110259718656138,-0.467032967032967
"PLOD2:CDIPT",0.437686200491802,0.110259718656138,-0.467032967032967
"PLSCR1:SPOCK1",0.437686200491802,0.110259718656138,-0.467032967032967
"PNISR:HABP4",0.437686200491802,0.110259718656138,-0.467032967032967
"PTPRA:PHYH",0.437686200491802,0.110259718656138,-0.467032967032967
"PTPRA:TCEAL1",0.437686200491802,0.110259718656138,-0.467032967032967
"R3HCC1:MFN1",0.437686200491802,0.110259718656138,-0.467032967032967
"RAB27A:OAT",0.437686200491802,0.110259718656138,-0.467032967032967
