"","p.adj","p.vec","reg.mat"
"DDB1:WASF1",0.376591230551627,0.3125,0.383333333333333
"NOTCH3:AAAS",0.376591230551627,0.3125,0.383333333333333
"NOTCH3:RNF11",0.376591230551627,0.3125,-0.383333333333333
"NOTCH3:U2AF2",0.376591230551627,0.3125,0.383333333333333
"OAT:CHCHD2",0.376591230551627,0.3125,-0.383333333333333
"PCMT1:CDC123",0.376591230551627,0.3125,0.383333333333333
"PDHB:VDAC2",0.376591230551627,0.3125,0.383333333333333
"PDHB:YBX1",0.376591230551627,0.3125,-0.383333333333333
"PFN2:DDB1",0.376591230551627,0.3125,0.383333333333333
"PSMD1:VDAC3",0.376591230551627,0.3125,0.383333333333333
"PSMD6:ARL6IP5",0.376591230551627,0.3125,0.383333333333333
"SUMO1:DDX1",0.376591230551627,0.3125,0.383333333333333
"SUMO1:GOT1",0.376591230551627,0.3125,0.383333333333333
"SUMO1:MORF4L1",0.376591230551627,0.3125,0.383333333333333
"UBE2D2:CUL1",0.376591230551627,0.3125,0.383333333333333
"UBE2V2:DDB1",0.376591230551627,0.3125,0.383333333333333
"ADAM15:ATP6V1E1",0.401438746913992,0.336259920634921,-0.366666666666667
"ANK2:PDHB",0.401438746913992,0.336259920634921,0.366666666666667
"BCL2:CDC123",0.401438746913992,0.336259920634921,-0.366666666666667
"CASP10:CHCHD2",0.401438746913992,0.336259920634921,-0.366666666666667
"CASP10:RANBP6",0.401438746913992,0.336259920634921,0.366666666666667
"CUL1:ATP6V1E1",0.401438746913992,0.336259920634921,0.366666666666667
"DDB1:SNAP91",0.401438746913992,0.336259920634921,0.366666666666667
"EFEMP2:TXNL1",0.401438746913992,0.336259920634921,-0.366666666666667
"EPS15:WASF1",0.401438746913992,0.336259920634921,0.366666666666667
"HINT1:RNF11",0.401438746913992,0.336259920634921,0.366666666666667
"OAT:ATP6V1E1",0.401438746913992,0.336259920634921,0.366666666666667
"PPP3CA:PCMT1",0.401438746913992,0.336259920634921,0.366666666666667
"PSMD6:GARS",0.401438746913992,0.336259920634921,0.366666666666667
"PSMD6:WASF1",0.401438746913992,0.336259920634921,0.366666666666667
"RPA3:CDC42",0.401438746913992,0.336259920634921,0.366666666666667
"SUMO1:ADAM15",0.401438746913992,0.336259920634921,-0.366666666666667
"TXNL1:PSMC2",0.401438746913992,0.336259920634921,0.366666666666667
"U2AF2:TBK1",0.401438746913992,0.336259920634921,-0.366666666666667
"UBE2D2:USP14",0.401438746913992,0.336259920634921,0.366666666666667
"VDAC2:WASF1",0.401438746913992,0.336259920634921,0.366666666666667
"ADAM15:CHCHD2",0.422365865701119,0.358581349206349,0.35
"CASP10:ATP6V1A",0.422365865701119,0.358581349206349,0.35
"CDC123:DDX1",0.422365865701119,0.358581349206349,0.35
"CDC42:EPS15",0.422365865701119,0.358581349206349,0.35
"CHCHD2:DDX1",0.422365865701119,0.358581349206349,-0.35
"CHCHD2:PSMC6",0.422365865701119,0.358581349206349,-0.35
"COPS2:CHCHD2",0.422365865701119,0.358581349206349,-0.35
"CUL1:CDC42",0.422365865701119,0.358581349206349,0.35
"GOT1:TBK1",0.422365865701119,0.358581349206349,0.35
"HINT1:ATP6V1A",0.422365865701119,0.358581349206349,0.35
"NOTCH3:CHCHD2",0.422365865701119,0.358581349206349,0.35
"PAFAH1B1:WASF1",0.422365865701119,0.358581349206349,0.35
"PPP3CA:ATP6V1A",0.422365865701119,0.358581349206349,0.35
"PPP3CA:BCAS2",0.422365865701119,0.358581349206349,0.35
"PPP3CA:GOT1",0.422365865701119,0.358581349206349,0.35
"PPP3CA:OAT",0.422365865701119,0.358581349206349,0.35
"PSMD6:ARL1",0.422365865701119,0.358581349206349,0.35
"PSMD6:OAT",0.422365865701119,0.358581349206349,0.35
"PSMD6:U2AF2",0.422365865701119,0.358581349206349,-0.35
"PSMD6:UBE2D2",0.422365865701119,0.358581349206349,0.35
"SKIV2L2:PDHB",0.422365865701119,0.358581349206349,0.35
"SUMO1:COPS2",0.422365865701119,0.358581349206349,0.35
"SUMO1:PSMC6",0.422365865701119,0.358581349206349,0.35
"SUMO1:SKIV2L2",0.422365865701119,0.358581349206349,-0.35
"TAX1BP1:WASF1",0.422365865701119,0.358581349206349,0.35
"TMEM30A:ATP6V1E1",0.422365865701119,0.358581349206349,0.35
"UBE2D2:RANBP6",0.422365865701119,0.358581349206349,0.35
"VPS35:CDC42",0.422365865701119,0.358581349206349,0.35
"ZC3H15:CDC42",0.422365865701119,0.358581349206349,0.35
"ANK2:VDAC3",0.445851297362162,0.385322971781305,0.333333333333333
"ATP6V1E1:RANBP6",0.445851297362162,0.385322971781305,0.333333333333333
"ATP6V1E1:TBK1",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:ANKMY2",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:ARL1",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:CUL1",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:DDB1",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:DDX1",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:OAT",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:PJA2",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:TBK1",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:USP14",0.445851297362162,0.385322971781305,0.333333333333333
"CASP10:YWHAQ",0.445851297362162,0.385322971781305,0.333333333333333
"CHCHD2:GOT1",0.445851297362162,0.385322971781305,-0.333333333333333
"CHCHD2:RPA3",0.445851297362162,0.385322971781305,-0.333333333333333
"CHCHD2:TBK1",0.445851297362162,0.385322971781305,-0.333333333333333
"DDB1:STK39",0.445851297362162,0.385322971781305,0.333333333333333
"DDB1:TBK1",0.445851297362162,0.385322971781305,0.333333333333333
"KIF3A:DDB1",0.445851297362162,0.385322971781305,0.333333333333333
"MAPRE2:CDC42",0.445851297362162,0.385322971781305,0.333333333333333
"MORF4L1:CDC123",0.445851297362162,0.385322971781305,0.333333333333333
"NOTCH3:WASF1",0.445851297362162,0.385322971781305,-0.333333333333333
"PAFAH1B1:CDC42",0.445851297362162,0.385322971781305,0.333333333333333
"PAFAH1B1:DDB1",0.445851297362162,0.385322971781305,0.333333333333333
"PDHB:RNF11",0.445851297362162,0.385322971781305,0.333333333333333
"PPP3CA:SARAF",0.445851297362162,0.385322971781305,0.333333333333333
"PPP3CA:VPS35",0.445851297362162,0.385322971781305,0.333333333333333
"PPP3CA:ZC3H15",0.445851297362162,0.385322971781305,0.333333333333333
"PSMD6:GOT1",0.445851297362162,0.385322971781305,0.333333333333333
"PSMD6:PSMC2",0.445851297362162,0.385322971781305,0.333333333333333
"PSMD6:STAU1",0.445851297362162,0.385322971781305,0.333333333333333
"PSMD6:TMEM30A",0.445851297362162,0.385322971781305,0.333333333333333
"RNF11:ARMC1",0.445851297362162,0.385322971781305,0.333333333333333
"RPA3:WASF1",0.445851297362162,0.385322971781305,0.333333333333333
"SUMO1:ANK2",0.445851297362162,0.385322971781305,-0.333333333333333
"UBE2D2:GOT1",0.445851297362162,0.385322971781305,0.333333333333333
"UBE2D2:NOTCH3",0.445851297362162,0.385322971781305,-0.333333333333333
"USP14:WASF1",0.445851297362162,0.385322971781305,0.333333333333333
"WASF1:SNAP91",0.445851297362162,0.385322971781305,0.333333333333333
"ANKMY2:CDC42",0.468558638624575,0.410080467372134,0.316666666666667
"ATP6V1E1:GARS",0.468558638624575,0.410080467372134,0.316666666666667
"ATP6V1E1:SARAF",0.468558638624575,0.410080467372134,0.316666666666667
"ATP6V1E1:STK39",0.468558638624575,0.410080467372134,0.316666666666667
"CASP10:RASA1",0.468558638624575,0.410080467372134,0.316666666666667
"CDC123:ARMC1",0.468558638624575,0.410080467372134,0.316666666666667
"CDC42:DDB1",0.468558638624575,0.410080467372134,0.316666666666667
"CDC42:PJA2",0.468558638624575,0.410080467372134,0.316666666666667
"CDC42:STK39",0.468558638624575,0.410080467372134,0.316666666666667
"CHCHD2:DDB1",0.468558638624575,0.410080467372134,-0.316666666666667
"CLCN6:CDC123",0.468558638624575,0.410080467372134,0.316666666666667
"DDB1:ARL6IP5",0.468558638624575,0.410080467372134,0.316666666666667
"KIF3A:ATP6V1E1",0.468558638624575,0.410080467372134,0.316666666666667
"KIF3A:CDC42",0.468558638624575,0.410080467372134,0.316666666666667
"PDHB:DDB1",0.468558638624575,0.410080467372134,0.316666666666667
"PPP3CA:SNAP91",0.468558638624575,0.410080467372134,0.316666666666667
"PSMD6:CLCN6",0.468558638624575,0.410080467372134,-0.316666666666667
"PSMD6:SNAP25",0.468558638624575,0.410080467372134,0.316666666666667
"PSMD6:SUMO1",0.468558638624575,0.410080467372134,0.316666666666667
"RNF11:TBK1",0.468558638624575,0.410080467372134,0.316666666666667
"RPA3:DDB1",0.468558638624575,0.410080467372134,0.316666666666667
"SKIV2L2:VDAC3",0.468558638624575,0.410080467372134,0.316666666666667
"SNAP25:DDB1",0.468558638624575,0.410080467372134,0.316666666666667
"STAU1:CDC42",0.468558638624575,0.410080467372134,0.316666666666667
"UBE2D2:PSMC2",0.468558638624575,0.410080467372134,0.316666666666667
"UBE2D2:TAX1BP1",0.468558638624575,0.410080467372134,0.316666666666667
"VDAC3:DDB1",0.468558638624575,0.410080467372134,0.316666666666667
"YWHAQ:CDC42",0.468558638624575,0.410080467372134,0.316666666666667
"ATP6V1A:CDC42",0.494466158195666,0.436623677248677,0.3
"CASP10:EPS15",0.494466158195666,0.436623677248677,0.3
"CASP10:RAN",0.494466158195666,0.436623677248677,0.3
"CASP10:RPA3",0.494466158195666,0.436623677248677,-0.3
"CDC123:SNAP91",0.494466158195666,0.436623677248677,0.3
"CHCHD2:ATP6V1E1",0.494466158195666,0.436623677248677,0.3
"DNM1L:WASF1",0.494466158195666,0.436623677248677,0.3
"GOT1:AAAS",0.494466158195666,0.436623677248677,-0.3
"HINT1:AGTPBP1",0.494466158195666,0.436623677248677,0.3
"MAPRE2:ATP6V1E1",0.494466158195666,0.436623677248677,0.3
"PPP3CA:CLCN6",0.494466158195666,0.436623677248677,0.3
"PPP3CA:PAFAH1B1",0.494466158195666,0.436623677248677,0.3
"PPP3CA:VDAC2",0.494466158195666,0.436623677248677,0.3
"PSMD6:DDX1",0.494466158195666,0.436623677248677,0.3
"PSMD6:PFN2",0.494466158195666,0.436623677248677,0.3
"PSMD6:UBE2V2",0.494466158195666,0.436623677248677,0.3
"U2AF2:VDAC3",0.494466158195666,0.436623677248677,-0.3
"UBE2D2:AGTPBP1",0.494466158195666,0.436623677248677,0.3
"UBE2D2:DNM1L",0.494466158195666,0.436623677248677,0.3
"UBE2D2:VDAC2",0.494466158195666,0.436623677248677,0.3
"AGTPBP1:WASF1",0.517900993365982,0.462990520282187,0.283333333333333
"ATP6V1E1:ATP6V1A",0.517900993365982,0.462990520282187,0.283333333333333
"BCAS2:CDC123",0.517900993365982,0.462990520282187,0.283333333333333
"CASP10:ADAM15",0.517900993365982,0.462990520282187,-0.283333333333333
"CASP10:DNM1L",0.517900993365982,0.462990520282187,0.283333333333333
"CASP10:MORF4L1",0.517900993365982,0.462990520282187,0.283333333333333
"CDC42:RANBP6",0.517900993365982,0.462990520282187,0.283333333333333
"HINT1:STAU1",0.517900993365982,0.462990520282187,0.283333333333333
"MAPRE2:PPP3CA",0.517900993365982,0.462990520282187,0.283333333333333
"NOTCH3:CDC123",0.517900993365982,0.462990520282187,-0.283333333333333
"NOTCH3:DDB1",0.517900993365982,0.462990520282187,-0.283333333333333
"PDHB:AAAS",0.517900993365982,0.462990520282187,-0.283333333333333
"PDHB:CDC42",0.517900993365982,0.462990520282187,0.283333333333333
"PPP3CA:CUL1",0.517900993365982,0.462990520282187,0.283333333333333
"PPP3CA:RNF14",0.517900993365982,0.462990520282187,0.283333333333333
"PSMC2:WASF1",0.517900993365982,0.462990520282187,0.283333333333333
"PSMD1:PDHB",0.517900993365982,0.462990520282187,0.283333333333333
"PSMD6:COPS2",0.517900993365982,0.462990520282187,0.283333333333333
"PSMD6:EPS15",0.517900993365982,0.462990520282187,0.283333333333333
"PSMD6:PSMC6",0.517900993365982,0.462990520282187,0.283333333333333
"PSMD6:VDAC3",0.517900993365982,0.462990520282187,0.283333333333333
"SUMO1:OAT",0.517900993365982,0.462990520282187,0.283333333333333
"SUMO1:PCMT1",0.517900993365982,0.462990520282187,0.283333333333333
"SUMO1:YBX1",0.517900993365982,0.462990520282187,-0.283333333333333
"U2AF2:PDHB",0.517900993365982,0.462990520282187,-0.283333333333333
"UBE2D2:KIF3A",0.517900993365982,0.462990520282187,0.283333333333333
"UBE2D2:STK39",0.517900993365982,0.462990520282187,0.283333333333333
"USP14:CDC42",0.517900993365982,0.462990520282187,0.283333333333333
"AAAS:ARL6IP5",0.544218543409307,0.493331128747795,-0.266666666666667
"ATP6V1E1:YBX1",0.544218543409307,0.493331128747795,-0.266666666666667
"CASP10:AAAS",0.544218543409307,0.493331128747795,-0.266666666666667
"CASP10:AGTPBP1",0.544218543409307,0.493331128747795,0.266666666666667
"CASP10:BCL2",0.544218543409307,0.493331128747795,-0.266666666666667
"CASP10:KIF3A",0.544218543409307,0.493331128747795,0.266666666666667
"CASP10:SARAF",0.544218543409307,0.493331128747795,0.266666666666667
"CASP10:STK39",0.544218543409307,0.493331128747795,0.266666666666667
"CDC123:TBK1",0.544218543409307,0.493331128747795,0.266666666666667
"CDC42:SNAP91",0.544218543409307,0.493331128747795,0.266666666666667
"CHCHD2:WASF1",0.544218543409307,0.493331128747795,0.266666666666667
"NOTCH3:CDC42",0.544218543409307,0.493331128747795,-0.266666666666667
"PAFAH1B1:CDC123",0.544218543409307,0.493331128747795,0.266666666666667
"PFN2:CDC123",0.544218543409307,0.493331128747795,0.266666666666667
"PFN2:CHCHD2",0.544218543409307,0.493331128747795,-0.266666666666667
"PPP3CA:YBX1",0.544218543409307,0.493331128747795,-0.266666666666667
"PSMD1:TXNL1",0.544218543409307,0.493331128747795,0.266666666666667
"PSMD6:CHCHD2",0.544218543409307,0.493331128747795,0.266666666666667
"RASA1:TXNL1",0.544218543409307,0.493331128747795,0.266666666666667
"SNAP25:AAAS",0.544218543409307,0.493331128747795,-0.266666666666667
"SUMO1:CDC123",0.544218543409307,0.493331128747795,-0.266666666666667
"SUMO1:PDHB",0.544218543409307,0.493331128747795,0.266666666666667
"SUMO1:SARAF",0.544218543409307,0.493331128747795,0.266666666666667
"TAX1BP1:CDC42",0.544218543409307,0.493331128747795,0.266666666666667
"TMEM30A:CHCHD2",0.544218543409307,0.493331128747795,-0.266666666666667
"TXNL1:DDB1",0.544218543409307,0.493331128747795,0.266666666666667
"U2AF2:WASF1",0.544218543409307,0.493331128747795,-0.266666666666667
"UBE2D2:PAFAH1B1",0.544218543409307,0.493331128747795,0.266666666666667
"UBE2D2:PSMD1",0.544218543409307,0.493331128747795,0.266666666666667
"UBE2V2:CDC123",0.544218543409307,0.493331128747795,0.266666666666667
"UBE2V2:CHCHD2",0.544218543409307,0.493331128747795,-0.266666666666667
"VDAC3:AAAS",0.544218543409307,0.493331128747795,-0.266666666666667
"ATP6V1E1:EPS15",0.570155465785286,0.520634920634921,0.25
"CASP10:COPS5",0.570155465785286,0.520634920634921,0.25
"CLCN6:DDB1",0.570155465785286,0.520634920634921,0.25
"PDHB:WASF1",0.570155465785286,0.520634920634921,0.25
"PPP3CA:AGTPBP1",0.570155465785286,0.520634920634921,0.25
"PPP3CA:COPS2",0.570155465785286,0.520634920634921,0.25
"PPP3CA:PSMC6",0.570155465785286,0.520634920634921,0.25
"PPP3CA:RANBP6",0.570155465785286,0.520634920634921,0.25
"PSMD6:AAAS",0.570155465785286,0.520634920634921,-0.25
"PSMD6:COPS5",0.570155465785286,0.520634920634921,0.25
"PSMD6:MAPRE2",0.570155465785286,0.520634920634921,0.25
"STAU1:ATP6V1E1",0.570155465785286,0.520634920634921,0.25
"STAU1:CDC123",0.570155465785286,0.520634920634921,0.25
"SUMO1:CLCN6",0.570155465785286,0.520634920634921,0.25
"SUMO1:RAN",0.570155465785286,0.520634920634921,0.25
"UBE2D2:CHCHD2",0.570155465785286,0.520634920634921,0.25
"UBE2D2:TBK1",0.570155465785286,0.520634920634921,0.25
"AAAS:CDC42",0.597275333965296,0.551708553791887,-0.233333333333333
"ARMC1:DDB1",0.597275333965296,0.551708553791887,0.233333333333333
"ATP6V1E1:TAX1BP1",0.597275333965296,0.551708553791887,0.233333333333333
"CASP10:COPS2",0.597275333965296,0.551708553791887,0.233333333333333
"CASP10:EFEMP2",0.597275333965296,0.551708553791887,-0.233333333333333
"CASP10:PCMT1",0.597275333965296,0.551708553791887,0.233333333333333
"CASP10:PSMC6",0.597275333965296,0.551708553791887,0.233333333333333
"CDC42:PSMC2",0.597275333965296,0.551708553791887,0.233333333333333
"COPS5:WASF1",0.597275333965296,0.551708553791887,0.233333333333333
"DNM1L:CDC42",0.597275333965296,0.551708553791887,0.233333333333333
"GOT1:DDB1",0.597275333965296,0.551708553791887,0.233333333333333
"HINT1:VDAC2",0.597275333965296,0.551708553791887,0.233333333333333
"NOTCH3:ATP6V1E1",0.597275333965296,0.551708553791887,-0.233333333333333
"PAFAH1B1:ATP6V1E1",0.597275333965296,0.551708553791887,0.233333333333333
"PPP3CA:KIF3A",0.597275333965296,0.551708553791887,0.233333333333333
"PPP3CA:STK39",0.597275333965296,0.551708553791887,0.233333333333333
"PSMD1:WASF1",0.597275333965296,0.551708553791887,0.233333333333333
"PSMD6:ATP6V1A",0.597275333965296,0.551708553791887,0.233333333333333
"PSMD6:CDC123",0.597275333965296,0.551708553791887,0.233333333333333
"PSMD6:USP14",0.597275333965296,0.551708553791887,0.233333333333333
"SUMO1:KIF3A",0.597275333965296,0.551708553791887,0.233333333333333
"SUMO1:NOTCH3",0.597275333965296,0.551708553791887,-0.233333333333333
"SUMO1:STK39",0.597275333965296,0.551708553791887,0.233333333333333
"U2AF2:RPA3",0.597275333965296,0.551708553791887,-0.233333333333333
"U2AF2:TXNL1",0.597275333965296,0.551708553791887,-0.233333333333333
"UBE2D2:PDHB",0.597275333965296,0.551708553791887,0.233333333333333
"UBE2D2:SNAP91",0.597275333965296,0.551708553791887,0.233333333333333
"ATP6V1E1:SNAP91",0.625742145432411,0.580941358024691,0.216666666666667
"ATP6V1E1:VDAC2",0.625742145432411,0.580941358024691,0.216666666666667
"CASP10:GARS",0.625742145432411,0.580941358024691,0.216666666666667
"PPP3CA:DNM1L",0.625742145432411,0.580941358024691,0.216666666666667
"PPP3CA:RASA1",0.625742145432411,0.580941358024691,0.216666666666667
"PPP3CA:RPA3",0.625742145432411,0.580941358024691,0.216666666666667
"PSMD6:BCL2",0.625742145432411,0.580941358024691,-0.216666666666667
"PSMD6:YBX1",0.625742145432411,0.580941358024691,-0.216666666666667
"RPA3:ATP6V1E1",0.625742145432411,0.580941358024691,0.216666666666667
"SUMO1:CASP10",0.625742145432411,0.580941358024691,-0.216666666666667
"SUMO1:RPA3",0.625742145432411,0.580941358024691,0.216666666666667
"USP14:ATP6V1E1",0.625742145432411,0.580941358024691,0.216666666666667
"AAAS:TXNL1",0.656283096467274,0.613403880070547,-0.2
"ARMC1:WASF1",0.656283096467274,0.613403880070547,0.2
"ATP6V1E1:DDB1",0.656283096467274,0.613403880070547,0.2
"CDC42:COPS5",0.656283096467274,0.613403880070547,0.2
"CHCHD2:ARL6IP5",0.656283096467274,0.613403880070547,-0.2
"GOT1:CDC123",0.656283096467274,0.613403880070547,0.2
"HINT1:CHCHD2",0.656283096467274,0.613403880070547,0.2
"PPP3CA:AAAS",0.656283096467274,0.613403880070547,0.2
"PPP3CA:DDB1",0.656283096467274,0.613403880070547,0.2
"PPP3CA:TAX1BP1",0.656283096467274,0.613403880070547,0.2
"PSMD6:PPP3CA",0.656283096467274,0.613403880070547,0.2
"PSMD6:PSMD1",0.656283096467274,0.613403880070547,0.2
"SUMO1:CUL1",0.656283096467274,0.613403880070547,0.2
"U2AF2:CDC42",0.656283096467274,0.613403880070547,-0.2
"UBE2D2:COPS5",0.656283096467274,0.613403880070547,0.2
"WASF1:TBK1",0.656283096467274,0.613403880070547,0.2
"ANK2:TXNL1",0.684051249051249,0.643639770723104,0.183333333333333
"ATP6V1E1:DNM1L",0.684051249051249,0.643639770723104,0.183333333333333
"CASP10:PDHB",0.684051249051249,0.643639770723104,0.183333333333333
"CDC123:NDFIP1",0.684051249051249,0.643639770723104,0.183333333333333
"CDC42:TBK1",0.684051249051249,0.643639770723104,0.183333333333333
"CHCHD2:NDFIP1",0.684051249051249,0.643639770723104,-0.183333333333333
"EFEMP2:DDB1",0.684051249051249,0.643639770723104,-0.183333333333333
"GOT1:ATP6V1E1",0.684051249051249,0.643639770723104,0.183333333333333
"HINT1:PPP3CA",0.684051249051249,0.643639770723104,0.183333333333333
"PSMD6:TAX1BP1",0.684051249051249,0.643639770723104,0.183333333333333
"RPA3:RNF11",0.684051249051249,0.643639770723104,0.183333333333333
"SUMO1:ARL1",0.684051249051249,0.643639770723104,0.183333333333333
"SUMO1:PAFAH1B1",0.684051249051249,0.643639770723104,0.183333333333333
"SUMO1:PSMD1",0.684051249051249,0.643639770723104,-0.183333333333333
"SUMO1:RASA1",0.684051249051249,0.643639770723104,-0.183333333333333
"VDAC2:CDC42",0.684051249051249,0.643639770723104,0.183333333333333
"CASP10:PFN2",0.716128762377212,0.677744708994709,0.166666666666667
"CASP10:UBE2V2",0.716128762377212,0.677744708994709,0.166666666666667
"CDC123:ARL6IP5",0.716128762377212,0.677744708994709,0.166666666666667
"CHCHD2:TXNL1",0.716128762377212,0.677744708994709,0.166666666666667
"EFEMP2:WASF1",0.716128762377212,0.677744708994709,-0.166666666666667
"HINT1:AAAS",0.716128762377212,0.677744708994709,-0.166666666666667
"PPP3CA:U2AF2",0.716128762377212,0.677744708994709,-0.166666666666667
"PSMD6:MORF4L1",0.716128762377212,0.677744708994709,0.166666666666667
"PSMD6:VDAC2",0.716128762377212,0.677744708994709,0.166666666666667
"RASA1:WASF1",0.716128762377212,0.677744708994709,0.166666666666667
"SKIV2L2:TXNL1",0.716128762377212,0.677744708994709,0.166666666666667
"SUMO1:VPS35",0.716128762377212,0.677744708994709,0.166666666666667
"SUMO1:ZC3H15",0.716128762377212,0.677744708994709,0.166666666666667
"TMEM30A:CDC123",0.716128762377212,0.677744708994709,0.166666666666667
"ATP6V1E1:PSMC2",0.743865108723309,0.708068783068783,0.15
"CASP10:ATP6V1E1",0.743865108723309,0.708068783068783,0.15
"CASP10:CDC42",0.743865108723309,0.708068783068783,-0.15
"CASP10:RNF14",0.743865108723309,0.708068783068783,0.15
"CASP10:SNAP91",0.743865108723309,0.708068783068783,0.15
"CASP10:VDAC3",0.743865108723309,0.708068783068783,-0.15
"HINT1:PSMD1",0.743865108723309,0.708068783068783,0.15
"PPP3CA:CHCHD2",0.743865108723309,0.708068783068783,0.15
"PPP3CA:EPS15",0.743865108723309,0.708068783068783,0.15
"PSMD6:DNM1L",0.743865108723309,0.708068783068783,0.15
"PSMD6:NDFIP1",0.743865108723309,0.708068783068783,0.15
"PSMD6:NOTCH3",0.743865108723309,0.708068783068783,-0.15
"UBE2D2:AAAS",0.743865108723309,0.708068783068783,-0.15
"UBE2D2:U2AF2",0.743865108723309,0.708068783068783,-0.15
"AGTPBP1:ATP6V1E1",0.776026820146869,0.743540564373898,0.133333333333333
"AGTPBP1:CDC42",0.776026820146869,0.743540564373898,0.133333333333333
"CDC123:WASF1",0.776026820146869,0.743540564373898,-0.133333333333333
"CHCHD2:RNF11",0.776026820146869,0.743540564373898,-0.133333333333333
"CHCHD2:RNF14",0.776026820146869,0.743540564373898,-0.133333333333333
"HINT1:CASP10",0.776026820146869,0.743540564373898,-0.133333333333333
"PDHB:ATP6V1E1",0.776026820146869,0.743540564373898,0.133333333333333
"PDHB:CDC123",0.776026820146869,0.743540564373898,0.133333333333333
"PSMD6:VPS35",0.776026820146869,0.743540564373898,0.133333333333333
"PSMD6:ZC3H15",0.776026820146869,0.743540564373898,0.133333333333333
"SNAP25:CHCHD2",0.776026820146869,0.743540564373898,-0.133333333333333
"SUMO1:EPS15",0.776026820146869,0.743540564373898,0.133333333333333
"U2AF2:ATP6V1E1",0.776026820146869,0.743540564373898,-0.133333333333333
"UBE2D2:ARMC1",0.776026820146869,0.743540564373898,0.133333333333333
"UBE2D2:CASP10",0.776026820146869,0.743540564373898,-0.133333333333333
"UBE2D2:SKIV2L2",0.776026820146869,0.743540564373898,0.133333333333333
"CASP10:ARMC1",0.803610033393171,0.775628306878307,0.116666666666667
"CASP10:CLCN6",0.803610033393171,0.775628306878307,0.116666666666667
"CASP10:STAU1",0.803610033393171,0.775628306878307,0.116666666666667
"EFEMP2:CDC42",0.803610033393171,0.775628306878307,-0.116666666666667
"HINT1:RASA1",0.803610033393171,0.775628306878307,0.116666666666667
"PPP3CA:ARMC1",0.803610033393171,0.775628306878307,0.116666666666667
"PPP3CA:PDHB",0.803610033393171,0.775628306878307,0.116666666666667
"PPP3CA:USP14",0.803610033393171,0.775628306878307,0.116666666666667
"PSMD1:ATP6V1E1",0.803610033393171,0.775628306878307,0.116666666666667
"PSMD6:ANKMY2",0.803610033393171,0.775628306878307,0.116666666666667
"PSMD6:CUL1",0.803610033393171,0.775628306878307,0.116666666666667
"PSMD6:PJA2",0.803610033393171,0.775628306878307,0.116666666666667
"PSMD6:YWHAQ",0.803610033393171,0.775628306878307,0.116666666666667
"SUMO1:AGTPBP1",0.803610033393171,0.775628306878307,-0.116666666666667
"SUMO1:MAPRE2",0.803610033393171,0.775628306878307,0.116666666666667
"SUMO1:RANBP6",0.803610033393171,0.775628306878307,0.116666666666667
"SUMO1:SNAP91",0.803610033393171,0.775628306878307,0.116666666666667
"UBE2D2:RASA1",0.803610033393171,0.775628306878307,0.116666666666667
"ATP6V1E1:ARMC1",0.834130581456327,0.809981261022928,0.1
"ATP6V1E1:CDC123",0.834130581456327,0.809981261022928,-0.1
"CASP10:TMEM30A",0.834130581456327,0.809981261022928,0.1
"CDC123:CDC42",0.834130581456327,0.809981261022928,-0.1
"CDC42:ARMC1",0.834130581456327,0.809981261022928,0.1
"HINT1:DDB1",0.834130581456327,0.809981261022928,0.1
"HINT1:SKIV2L2",0.834130581456327,0.809981261022928,0.1
"PPP3CA:EFEMP2",0.834130581456327,0.809981261022928,-0.1
"PSMD1:CDC42",0.834130581456327,0.809981261022928,0.1
"PSMD6:PAFAH1B1",0.834130581456327,0.809981261022928,-0.1
"PSMD6:TBK1",0.834130581456327,0.809981261022928,-0.1
"SUMO1:ANKMY2",0.834130581456327,0.809981261022928,0.1
"SUMO1:COPS5",0.834130581456327,0.809981261022928,0.1
"SUMO1:PJA2",0.834130581456327,0.809981261022928,0.1
"SUMO1:YWHAQ",0.834130581456327,0.809981261022928,0.1
"ANK2:CDC42",0.863797197569743,0.843182319223986,-0.0833333333333333
"ATP6V1E1:COPS5",0.863797197569743,0.843182319223986,0.0833333333333333
"BCAS2:CHCHD2",0.863797197569743,0.843182319223986,-0.0833333333333333
"HINT1:ANK2",0.863797197569743,0.843182319223986,0.0833333333333333
"NOTCH3:PPP3CA",0.863797197569743,0.843182319223986,-0.0833333333333333
"PPP3CA:PSMD1",0.863797197569743,0.843182319223986,0.0833333333333333
"PSMD6:AGTPBP1",0.863797197569743,0.843182319223986,0.0833333333333333
"PSMD6:ARMC1",0.863797197569743,0.843182319223986,-0.0833333333333333
"PSMD6:CASP10",0.863797197569743,0.843182319223986,0.0833333333333333
"PSMD6:HINT1",0.863797197569743,0.843182319223986,0.0833333333333333
"SUMO1:EFEMP2",0.863797197569743,0.843182319223986,-0.0833333333333333
"SUMO1:TBK1",0.863797197569743,0.843182319223986,0.0833333333333333
