"","p.adj","p.vec","reg.mat"
"PCMT1:TMEM30A",0.423561692334927,0.267460317460317,0.452380952380952
"PDHB:DNM1L",0.423561692334927,0.267460317460317,0.452380952380952
"PFN2:MORF4L1",0.423561692334927,0.267460317460317,0.452380952380952
"PSMD1:ARL1",0.423561692334927,0.267460317460317,0.452380952380952
"PSMD1:ARMC1",0.423561692334927,0.267460317460317,0.452380952380952
"PSMD1:RPA3",0.423561692334927,0.267460317460317,0.452380952380952
"PSMD6:AAAS",0.423561692334927,0.267460317460317,-0.452380952380952
"PSMD6:TBK1",0.423561692334927,0.267460317460317,0.452380952380952
"RAN:RNF11",0.423561692334927,0.267460317460317,0.452380952380952
"RANBP6:MORF4L1",0.423561692334927,0.267460317460317,0.452380952380952
"RANBP6:RNF11",0.423561692334927,0.267460317460317,0.452380952380952
"RASA1:ANKMY2",0.423561692334927,0.267460317460317,0.452380952380952
"RASA1:ARMC1",0.423561692334927,0.267460317460317,0.452380952380952
"RASA1:PJA2",0.423561692334927,0.267460317460317,0.452380952380952
"RASA1:PSMC2",0.423561692334927,0.267460317460317,0.452380952380952
"RNF14:MORF4L1",0.423561692334927,0.267460317460317,0.452380952380952
"SKIV2L2:PFN2",0.423561692334927,0.267460317460317,0.452380952380952
"SKIV2L2:SUMO1",0.423561692334927,0.267460317460317,0.452380952380952
"SNAP91:TMEM30A",0.423561692334927,0.267460317460317,0.452380952380952
"STAU1:ARMC1",0.423561692334927,0.267460317460317,0.452380952380952
"STAU1:BCAS2",0.423561692334927,0.267460317460317,0.452380952380952
"TAX1BP1:CUL1",0.423561692334927,0.267460317460317,0.452380952380952
"TAX1BP1:OAT",0.423561692334927,0.267460317460317,0.452380952380952
"TMEM30A:COPS5",0.423561692334927,0.267460317460317,0.452380952380952
"TXNL1:AGTPBP1",0.423561692334927,0.267460317460317,0.452380952380952
"TXNL1:RASA1",0.423561692334927,0.267460317460317,0.452380952380952
"UBE2D2:STAU1",0.423561692334927,0.267460317460317,0.452380952380952
"UBE2V2:AGTPBP1",0.423561692334927,0.267460317460317,0.452380952380952
"USP14:COPS5",0.423561692334927,0.267460317460317,0.452380952380952
"USP14:PCMT1",0.423561692334927,0.267460317460317,0.452380952380952
"VDAC3:AGTPBP1",0.423561692334927,0.267460317460317,0.452380952380952
"VPS35:COPS2",0.423561692334927,0.267460317460317,0.452380952380952
"VPS35:SKIV2L2",0.423561692334927,0.267460317460317,0.452380952380952
"YBX1:GARS",0.423561692334927,0.267460317460317,-0.452380952380952
"ZC3H15:PSMD6",0.423561692334927,0.267460317460317,0.452380952380952
"ADAM15:GOT1",0.450926549865229,0.299206349206349,-0.428571428571429
"ADAM15:RPA3",0.450926549865229,0.299206349206349,-0.428571428571429
"ADAM15:TAX1BP1",0.450926549865229,0.299206349206349,-0.428571428571429
"ARL1:CUL1",0.450926549865229,0.299206349206349,0.428571428571429
"ATP6V1A:MORF4L1",0.450926549865229,0.299206349206349,0.428571428571429
"ATP6V1E1:PSMC6",0.450926549865229,0.299206349206349,0.428571428571429
"ATP6V1E1:UBE2V2",0.450926549865229,0.299206349206349,0.428571428571429
"BCAS2:ANK2",0.450926549865229,0.299206349206349,0.428571428571429
"BCAS2:NDFIP1",0.450926549865229,0.299206349206349,0.428571428571429
"BCL2:OAT",0.450926549865229,0.299206349206349,-0.428571428571429
"CDC42:RANBP6",0.450926549865229,0.299206349206349,0.428571428571429
"CHCHD2:AGTPBP1",0.450926549865229,0.299206349206349,0.428571428571429
"CHCHD2:PDHB",0.450926549865229,0.299206349206349,0.428571428571429
"COPS2:COPS5",0.450926549865229,0.299206349206349,0.428571428571429
"COPS2:TAX1BP1",0.450926549865229,0.299206349206349,0.428571428571429
"DDX1:DNM1L",0.450926549865229,0.299206349206349,0.428571428571429
"DNM1L:DDB1",0.450926549865229,0.299206349206349,0.428571428571429
"EFEMP2:CASP10",0.450926549865229,0.299206349206349,0.428571428571429
"EFEMP2:CDC123",0.450926549865229,0.299206349206349,-0.428571428571429
"EFEMP2:PDHB",0.450926549865229,0.299206349206349,-0.428571428571429
"EFEMP2:U2AF2",0.450926549865229,0.299206349206349,0.428571428571429
"EPS15:GOT1",0.450926549865229,0.299206349206349,0.428571428571429
"EPS15:SUMO1",0.450926549865229,0.299206349206349,0.428571428571429
"EPS15:ZC3H15",0.450926549865229,0.299206349206349,0.428571428571429
"GARS:DDX1",0.450926549865229,0.299206349206349,0.428571428571429
"GOT1:ARL6IP5",0.450926549865229,0.299206349206349,0.428571428571429
"GOT1:CASP10",0.450926549865229,0.299206349206349,-0.428571428571429
"HINT1:TMEM30A",0.450926549865229,0.299206349206349,0.428571428571429
"KIF3A:CASP10",0.450926549865229,0.299206349206349,-0.428571428571429
"MAPRE2:PDHB",0.450926549865229,0.299206349206349,0.428571428571429
"NOTCH3:BCAS2",0.450926549865229,0.299206349206349,-0.428571428571429
"NOTCH3:BCL2",0.450926549865229,0.299206349206349,-0.428571428571429
"NOTCH3:SUMO1",0.450926549865229,0.299206349206349,0.428571428571429
"OAT:TMEM30A",0.450926549865229,0.299206349206349,0.428571428571429
"PCMT1:COPS2",0.450926549865229,0.299206349206349,0.428571428571429
"PDHB:YWHAQ",0.450926549865229,0.299206349206349,0.428571428571429
"PFN2:AGTPBP1",0.450926549865229,0.299206349206349,0.428571428571429
"PJA2:SUMO1",0.450926549865229,0.299206349206349,0.428571428571429
"PPP3CA:ANK2",0.450926549865229,0.299206349206349,-0.428571428571429
"PPP3CA:NDFIP1",0.450926549865229,0.299206349206349,-0.428571428571429
"PPP3CA:USP14",0.450926549865229,0.299206349206349,-0.428571428571429
"PPP3CA:ZC3H15",0.450926549865229,0.299206349206349,-0.428571428571429
"PSMD1:RASA1",0.450926549865229,0.299206349206349,0.428571428571429
"PSMD1:RNF11",0.450926549865229,0.299206349206349,0.428571428571429
"PSMD1:ZC3H15",0.450926549865229,0.299206349206349,0.428571428571429
"RANBP6:CASP10",0.450926549865229,0.299206349206349,-0.428571428571429
"RASA1:SARAF",0.450926549865229,0.299206349206349,0.428571428571429
"RASA1:VDAC2",0.450926549865229,0.299206349206349,0.428571428571429
"RNF11:MORF4L1",0.450926549865229,0.299206349206349,0.428571428571429
"RNF14:BCAS2",0.450926549865229,0.299206349206349,0.428571428571429
"SKIV2L2:ANKMY2",0.450926549865229,0.299206349206349,0.428571428571429
"SKIV2L2:PSMC2",0.450926549865229,0.299206349206349,0.428571428571429
"SNAP25:CHCHD2",0.450926549865229,0.299206349206349,0.428571428571429
"SNAP25:COPS2",0.450926549865229,0.299206349206349,0.428571428571429
"SNAP25:EPS15",0.450926549865229,0.299206349206349,0.428571428571429
"SNAP25:ZC3H15",0.450926549865229,0.299206349206349,0.428571428571429
"SNAP91:SKIV2L2",0.450926549865229,0.299206349206349,0.428571428571429
"STAU1:PJA2",0.450926549865229,0.299206349206349,0.428571428571429
"TAX1BP1:AAAS",0.450926549865229,0.299206349206349,-0.428571428571429
"TXNL1:ARL6IP5",0.450926549865229,0.299206349206349,0.428571428571429
"TXNL1:HINT1",0.450926549865229,0.299206349206349,0.428571428571429
"U2AF2:ARL1",0.450926549865229,0.299206349206349,-0.428571428571429
"U2AF2:GOT1",0.450926549865229,0.299206349206349,-0.428571428571429
"U2AF2:PAFAH1B1",0.450926549865229,0.299206349206349,-0.428571428571429
"U2AF2:TBK1",0.450926549865229,0.299206349206349,-0.428571428571429
"UBE2D2:CLCN6",0.450926549865229,0.299206349206349,0.428571428571429
"UBE2D2:MORF4L1",0.450926549865229,0.299206349206349,0.428571428571429
"USP14:GARS",0.450926549865229,0.299206349206349,0.428571428571429
"VDAC2:MORF4L1",0.450926549865229,0.299206349206349,0.428571428571429
"VDAC3:CASP10",0.450926549865229,0.299206349206349,-0.428571428571429
"VDAC3:SNAP25",0.450926549865229,0.299206349206349,0.428571428571429
"VDAC3:TMEM30A",0.450926549865229,0.299206349206349,-0.428571428571429
"VPS35:GARS",0.450926549865229,0.299206349206349,0.428571428571429
"VPS35:MAPRE2",0.450926549865229,0.299206349206349,0.428571428571429
"VPS35:RPA3",0.450926549865229,0.299206349206349,0.428571428571429
"VPS35:YWHAQ",0.450926549865229,0.299206349206349,0.428571428571429
"WASF1:CDC123",0.450926549865229,0.299206349206349,0.428571428571429
"YBX1:UBE2D2",0.450926549865229,0.299206349206349,-0.428571428571429
"YBX1:VDAC2",0.450926549865229,0.299206349206349,-0.428571428571429
"ZC3H15:STK39",0.450926549865229,0.299206349206349,0.428571428571429
"ZC3H15:TAX1BP1",0.450926549865229,0.299206349206349,0.428571428571429
"ZC3H15:VDAC2",0.450926549865229,0.299206349206349,0.428571428571429
"ADAM15:ANKMY2",0.470377855534106,0.326835317460317,-0.404761904761905
"ADAM15:BCAS2",0.470377855534106,0.326835317460317,-0.404761904761905
"ADAM15:CDC123",0.470377855534106,0.326835317460317,-0.404761904761905
"ADAM15:CUL1",0.470377855534106,0.326835317460317,-0.404761904761905
"ADAM15:PSMC2",0.470377855534106,0.326835317460317,-0.404761904761905
"ANK2:AAAS",0.470377855534106,0.326835317460317,-0.404761904761905
"ARL6IP5:CUL1",0.470377855534106,0.326835317460317,0.404761904761905
"ATP6V1A:CLCN6",0.470377855534106,0.326835317460317,0.404761904761905
"BCAS2:MORF4L1",0.470377855534106,0.326835317460317,0.404761904761905
"BCAS2:RNF11",0.470377855534106,0.326835317460317,0.404761904761905
"BCL2:ANKMY2",0.470377855534106,0.326835317460317,-0.404761904761905
"BCL2:ATP6V1E1",0.470377855534106,0.326835317460317,-0.404761904761905
"BCL2:PDHB",0.470377855534106,0.326835317460317,-0.404761904761905
"BCL2:PSMC2",0.470377855534106,0.326835317460317,-0.404761904761905
"BCL2:USP14",0.470377855534106,0.326835317460317,-0.404761904761905
"CDC42:BCAS2",0.470377855534106,0.326835317460317,0.404761904761905
"CHCHD2:PSMC6",0.470377855534106,0.326835317460317,0.404761904761905
"CHCHD2:RNF11",0.470377855534106,0.326835317460317,0.404761904761905
"CHCHD2:TBK1",0.470377855534106,0.326835317460317,-0.404761904761905
"CHCHD2:UBE2V2",0.470377855534106,0.326835317460317,0.404761904761905
"CLCN6:ANKMY2",0.470377855534106,0.326835317460317,0.404761904761905
"CLCN6:ARL1",0.470377855534106,0.326835317460317,0.404761904761905
"CLCN6:CHCHD2",0.470377855534106,0.326835317460317,0.404761904761905
"CLCN6:PSMC2",0.470377855534106,0.326835317460317,0.404761904761905
"COPS2:AGTPBP1",0.470377855534106,0.326835317460317,0.404761904761905
"DDX1:DDB1",0.470377855534106,0.326835317460317,0.404761904761905
"DDX1:SARAF",0.470377855534106,0.326835317460317,0.404761904761905
"DNM1L:TBK1",0.470377855534106,0.326835317460317,0.404761904761905
"EFEMP2:PSMD1",0.470377855534106,0.326835317460317,-0.404761904761905
"EFEMP2:VDAC2",0.470377855534106,0.326835317460317,-0.404761904761905
"HINT1:STAU1",0.470377855534106,0.326835317460317,0.404761904761905
"KIF3A:AGTPBP1",0.470377855534106,0.326835317460317,0.404761904761905
"NDFIP1:AAAS",0.470377855534106,0.326835317460317,-0.404761904761905
"NOTCH3:SARAF",0.470377855534106,0.326835317460317,-0.404761904761905
"NOTCH3:USP14",0.470377855534106,0.326835317460317,-0.404761904761905
"PAFAH1B1:AGTPBP1",0.470377855534106,0.326835317460317,0.404761904761905
"PDHB:KIF3A",0.470377855534106,0.326835317460317,0.404761904761905
"PFN2:ZC3H15",0.470377855534106,0.326835317460317,0.404761904761905
"PJA2:RNF11",0.470377855534106,0.326835317460317,0.404761904761905
"PPP3CA:ANKMY2",0.470377855534106,0.326835317460317,-0.404761904761905
"PPP3CA:PSMC2",0.470377855534106,0.326835317460317,-0.404761904761905
"PSMD6:ARMC1",0.470377855534106,0.326835317460317,0.404761904761905
"PSMD6:TAX1BP1",0.470377855534106,0.326835317460317,0.404761904761905
"RAN:STK39",0.470377855534106,0.326835317460317,0.404761904761905
"RANBP6:ANK2",0.470377855534106,0.326835317460317,0.404761904761905
"RANBP6:ARL1",0.470377855534106,0.326835317460317,0.404761904761905
"RANBP6:DNM1L",0.470377855534106,0.326835317460317,0.404761904761905
"RANBP6:NDFIP1",0.470377855534106,0.326835317460317,0.404761904761905
"RASA1:GOT1",0.470377855534106,0.326835317460317,0.404761904761905
"RASA1:PFN2",0.470377855534106,0.326835317460317,0.404761904761905
"RNF14:PSMD6",0.470377855534106,0.326835317460317,0.404761904761905
"RPA3:AAAS",0.470377855534106,0.326835317460317,0.404761904761905
"RPA3:AGTPBP1",0.470377855534106,0.326835317460317,0.404761904761905
"SNAP25:RANBP6",0.470377855534106,0.326835317460317,0.404761904761905
"SNAP91:SUMO1",0.470377855534106,0.326835317460317,0.404761904761905
"SNAP91:TBK1",0.470377855534106,0.326835317460317,0.404761904761905
"STAU1:STK39",0.470377855534106,0.326835317460317,0.404761904761905
"STK39:PSMC6",0.470377855534106,0.326835317460317,0.404761904761905
"SUMO1:PAFAH1B1",0.470377855534106,0.326835317460317,0.404761904761905
"TAX1BP1:ANK2",0.470377855534106,0.326835317460317,0.404761904761905
"TAX1BP1:NDFIP1",0.470377855534106,0.326835317460317,0.404761904761905
"TXNL1:DDX1",0.470377855534106,0.326835317460317,0.404761904761905
"TXNL1:GARS",0.470377855534106,0.326835317460317,0.404761904761905
"U2AF2:CDC123",0.470377855534106,0.326835317460317,-0.404761904761905
"U2AF2:DDX1",0.470377855534106,0.326835317460317,-0.404761904761905
"U2AF2:OAT",0.470377855534106,0.326835317460317,-0.404761904761905
"U2AF2:UBE2D2",0.470377855534106,0.326835317460317,-0.404761904761905
"UBE2V2:STK39",0.470377855534106,0.326835317460317,0.404761904761905
"USP14:HINT1",0.470377855534106,0.326835317460317,0.404761904761905
"VPS35:DDB1",0.470377855534106,0.326835317460317,0.404761904761905
"VPS35:TBK1",0.470377855534106,0.326835317460317,0.404761904761905
"WASF1:DDB1",0.470377855534106,0.326835317460317,0.404761904761905
"WASF1:GOT1",0.470377855534106,0.326835317460317,0.404761904761905
"WASF1:PFN2",0.470377855534106,0.326835317460317,0.404761904761905
"YBX1:ANKMY2",0.470377855534106,0.326835317460317,-0.404761904761905
"YBX1:ARL1",0.470377855534106,0.326835317460317,-0.404761904761905
"YBX1:ATP6V1E1",0.470377855534106,0.326835317460317,-0.404761904761905
"YBX1:PPP3CA",0.470377855534106,0.326835317460317,0.404761904761905
"YBX1:PSMC2",0.470377855534106,0.326835317460317,-0.404761904761905
"YBX1:SKIV2L2",0.470377855534106,0.326835317460317,-0.404761904761905
"AAAS:PSMC2",0.502365023016306,0.359871031746032,-0.380952380952381
"ADAM15:ZC3H15",0.502365023016306,0.359871031746032,-0.380952380952381
"AGTPBP1:TMEM30A",0.502365023016306,0.359871031746032,0.380952380952381
"ANK2:DDB1",0.502365023016306,0.359871031746032,0.380952380952381
"ANKMY2:AAAS",0.502365023016306,0.359871031746032,-0.380952380952381
"ATP6V1E1:TMEM30A",0.502365023016306,0.359871031746032,0.380952380952381
"BCAS2:ANKMY2",0.502365023016306,0.359871031746032,0.380952380952381
"BCAS2:ARMC1",0.502365023016306,0.359871031746032,0.380952380952381
"BCAS2:PAFAH1B1",0.502365023016306,0.359871031746032,0.380952380952381
"BCAS2:PSMC2",0.502365023016306,0.359871031746032,0.380952380952381
"CASP10:SUMO1",0.502365023016306,0.359871031746032,-0.380952380952381
"CHCHD2:ARMC1",0.502365023016306,0.359871031746032,0.380952380952381
"CLCN6:CASP10",0.502365023016306,0.359871031746032,-0.380952380952381
"CLCN6:STAU1",0.502365023016306,0.359871031746032,0.380952380952381
"EFEMP2:ADAM15",0.502365023016306,0.359871031746032,0.380952380952381
"EFEMP2:COPS5",0.502365023016306,0.359871031746032,-0.380952380952381
"EFEMP2:PCMT1",0.502365023016306,0.359871031746032,-0.380952380952381
"EPS15:RANBP6",0.502365023016306,0.359871031746032,0.380952380952381
"EPS15:VDAC2",0.502365023016306,0.359871031746032,0.380952380952381
"GARS:CASP10",0.502365023016306,0.359871031746032,-0.380952380952381
"GARS:EPS15",0.502365023016306,0.359871031746032,0.380952380952381
"KIF3A:DDB1",0.502365023016306,0.359871031746032,0.380952380952381
"MORF4L1:DDB1",0.502365023016306,0.359871031746032,0.380952380952381
"NDFIP1:DDB1",0.502365023016306,0.359871031746032,0.380952380952381
"NOTCH3:DDX1",0.502365023016306,0.359871031746032,-0.380952380952381
"NOTCH3:PJA2",0.502365023016306,0.359871031746032,-0.380952380952381
"PCMT1:TAX1BP1",0.502365023016306,0.359871031746032,0.380952380952381
"PDHB:BCAS2",0.502365023016306,0.359871031746032,0.380952380952381
"PFN2:STAU1",0.502365023016306,0.359871031746032,0.380952380952381
"PJA2:DDX1",0.502365023016306,0.359871031746032,0.380952380952381
"PSMD1:CLCN6",0.502365023016306,0.359871031746032,0.380952380952381
"PSMD1:MORF4L1",0.502365023016306,0.359871031746032,0.380952380952381
"PSMD1:TAX1BP1",0.502365023016306,0.359871031746032,0.380952380952381
"PSMD6:STK39",0.502365023016306,0.359871031746032,0.380952380952381
"RAN:DDB1",0.502365023016306,0.359871031746032,0.380952380952381
"RASA1:PAFAH1B1",0.502365023016306,0.359871031746032,0.380952380952381
"RASA1:RAN",0.502365023016306,0.359871031746032,0.380952380952381
"RNF11:SARAF",0.502365023016306,0.359871031746032,0.380952380952381
"RNF14:RPA3",0.502365023016306,0.359871031746032,0.380952380952381
"RNF14:STAU1",0.502365023016306,0.359871031746032,0.380952380952381
"SNAP25:KIF3A",0.502365023016306,0.359871031746032,0.380952380952381
"SNAP25:PAFAH1B1",0.502365023016306,0.359871031746032,0.380952380952381
"SNAP91:PSMD6",0.502365023016306,0.359871031746032,0.380952380952381
"STAU1:PDHB",0.502365023016306,0.359871031746032,0.380952380952381
"STAU1:SARAF",0.502365023016306,0.359871031746032,0.380952380952381
"STAU1:TBK1",0.502365023016306,0.359871031746032,0.380952380952381
"SUMO1:TBK1",0.502365023016306,0.359871031746032,0.380952380952381
"TAX1BP1:COPS5",0.502365023016306,0.359871031746032,0.380952380952381
"TBK1:DDB1",0.502365023016306,0.359871031746032,-0.380952380952381
"TXNL1:PPP3CA",0.502365023016306,0.359871031746032,-0.380952380952381
"UBE2D2:RASA1",0.502365023016306,0.359871031746032,0.380952380952381
"USP14:STAU1",0.502365023016306,0.359871031746032,0.380952380952381
"USP14:SUMO1",0.502365023016306,0.359871031746032,0.380952380952381
"VDAC3:KIF3A",0.502365023016306,0.359871031746032,-0.380952380952381
"WASF1:GARS",0.502365023016306,0.359871031746032,0.380952380952381
"ADAM15:GARS",0.526040093627303,0.389384920634921,-0.357142857142857
"ADAM15:PFN2",0.526040093627303,0.389384920634921,-0.357142857142857
"ARL1:PSMD6",0.526040093627303,0.389384920634921,0.357142857142857
"ARL1:RAN",0.526040093627303,0.389384920634921,0.357142857142857
"ARL1:SKIV2L2",0.526040093627303,0.389384920634921,0.357142857142857
"ARL6IP5:YWHAQ",0.526040093627303,0.389384920634921,0.357142857142857
"ATP6V1A:AGTPBP1",0.526040093627303,0.389384920634921,0.357142857142857
"ATP6V1A:STAU1",0.526040093627303,0.389384920634921,0.357142857142857
"BCL2:ATP6V1A",0.526040093627303,0.389384920634921,-0.357142857142857
"BCL2:SNAP91",0.526040093627303,0.389384920634921,-0.357142857142857
"CDC42:RPA3",0.526040093627303,0.389384920634921,0.357142857142857
"CDC42:SKIV2L2",0.526040093627303,0.389384920634921,0.357142857142857
"CHCHD2:SARAF",0.526040093627303,0.389384920634921,0.357142857142857
"COPS2:DDX1",0.526040093627303,0.389384920634921,0.357142857142857
"CUL1:AAAS",0.526040093627303,0.389384920634921,-0.357142857142857
"DDX1:PAFAH1B1",0.526040093627303,0.389384920634921,0.357142857142857
"EFEMP2:PFN2",0.526040093627303,0.389384920634921,-0.357142857142857
"EPS15:YWHAQ",0.526040093627303,0.389384920634921,0.357142857142857
"GARS:ARL6IP5",0.526040093627303,0.389384920634921,0.357142857142857
"GARS:COPS2",0.526040093627303,0.389384920634921,0.357142857142857
"GOT1:SKIV2L2",0.526040093627303,0.389384920634921,0.357142857142857
"KIF3A:TBK1",0.526040093627303,0.389384920634921,0.357142857142857
"MAPRE2:ARL6IP5",0.526040093627303,0.389384920634921,0.357142857142857
"MAPRE2:DDX1",0.526040093627303,0.389384920634921,0.357142857142857
"MAPRE2:EPS15",0.526040093627303,0.389384920634921,0.357142857142857
"NOTCH3:ARL6IP5",0.526040093627303,0.389384920634921,-0.357142857142857
"NOTCH3:PPP3CA",0.526040093627303,0.389384920634921,-0.357142857142857
"NOTCH3:VDAC3",0.526040093627303,0.389384920634921,-0.357142857142857
"PCMT1:SUMO1",0.526040093627303,0.389384920634921,0.357142857142857
"PDHB:PSMC6",0.526040093627303,0.389384920634921,0.357142857142857
"PDHB:UBE2V2",0.526040093627303,0.389384920634921,0.357142857142857
"PFN2:BCAS2",0.526040093627303,0.389384920634921,0.357142857142857
"PFN2:TAX1BP1",0.526040093627303,0.389384920634921,0.357142857142857
"PPP3CA:PDHB",0.526040093627303,0.389384920634921,-0.357142857142857
"PSMD1:ARL6IP5",0.526040093627303,0.389384920634921,0.357142857142857
"PSMD6:ANK2",0.526040093627303,0.389384920634921,0.357142857142857
"PSMD6:DDX1",0.526040093627303,0.389384920634921,0.357142857142857
"PSMD6:NDFIP1",0.526040093627303,0.389384920634921,0.357142857142857
"RASA1:CDC123",0.526040093627303,0.389384920634921,0.357142857142857
"RASA1:PSMC6",0.526040093627303,0.389384920634921,0.357142857142857
"RASA1:UBE2V2",0.526040093627303,0.389384920634921,0.357142857142857
"SKIV2L2:VDAC2",0.526040093627303,0.389384920634921,0.357142857142857
"SNAP25:TBK1",0.526040093627303,0.389384920634921,0.357142857142857
"SNAP91:AAAS",0.526040093627303,0.389384920634921,-0.357142857142857
"STAU1:AAAS",0.526040093627303,0.389384920634921,-0.357142857142857
"STAU1:RNF11",0.526040093627303,0.389384920634921,0.357142857142857
"STAU1:ZC3H15",0.526040093627303,0.389384920634921,0.357142857142857
"SUMO1:COPS5",0.526040093627303,0.389384920634921,0.357142857142857
"U2AF2:CLCN6",0.526040093627303,0.389384920634921,-0.357142857142857
"U2AF2:SKIV2L2",0.526040093627303,0.389384920634921,-0.357142857142857
"UBE2D2:SUMO1",0.526040093627303,0.389384920634921,0.357142857142857
"USP14:RANBP6",0.526040093627303,0.389384920634921,0.357142857142857
"USP14:RASA1",0.526040093627303,0.389384920634921,0.357142857142857
"VDAC3:OAT",0.526040093627303,0.389384920634921,0.357142857142857
"VDAC3:PSMC6",0.526040093627303,0.389384920634921,-0.357142857142857
"VDAC3:RAN",0.526040093627303,0.389384920634921,-0.357142857142857
"VDAC3:UBE2V2",0.526040093627303,0.389384920634921,-0.357142857142857
"WASF1:BCAS2",0.526040093627303,0.389384920634921,0.357142857142857
"YBX1:CHCHD2",0.526040093627303,0.389384920634921,-0.357142857142857
"YBX1:VPS35",0.526040093627303,0.389384920634921,-0.357142857142857
"YWHAQ:DDX1",0.526040093627303,0.389384920634921,0.357142857142857
"ADAM15:DDB1",0.557701974211408,0.427876984126984,-0.333333333333333
"ARL1:DNM1L",0.557701974211408,0.427876984126984,0.333333333333333
"ARL1:PSMC6",0.557701974211408,0.427876984126984,0.333333333333333
"ARL1:TMEM30A",0.557701974211408,0.427876984126984,0.333333333333333
"ARL1:UBE2V2",0.557701974211408,0.427876984126984,0.333333333333333
"ARL6IP5:COPS2",0.557701974211408,0.427876984126984,0.333333333333333
"ATP6V1E1:COPS2",0.557701974211408,0.427876984126984,0.333333333333333
"ATP6V1E1:SKIV2L2",0.557701974211408,0.427876984126984,0.333333333333333
"ATP6V1E1:ZC3H15",0.557701974211408,0.427876984126984,0.333333333333333
"BCAS2:STK39",0.557701974211408,0.427876984126984,0.333333333333333
"BCL2:RASA1",0.557701974211408,0.427876984126984,-0.333333333333333
"CDC123:MORF4L1",0.557701974211408,0.427876984126984,0.333333333333333
"CHCHD2:DDX1",0.557701974211408,0.427876984126984,0.333333333333333
"CLCN6:PAFAH1B1",0.557701974211408,0.427876984126984,0.333333333333333
"COPS2:RPA3",0.557701974211408,0.427876984126984,-0.333333333333333
"DNM1L:AAAS",0.557701974211408,0.427876984126984,-0.333333333333333
"EFEMP2:GARS",0.557701974211408,0.427876984126984,-0.333333333333333
"EFEMP2:PSMD6",0.557701974211408,0.427876984126984,-0.333333333333333
"EFEMP2:RPA3",0.557701974211408,0.427876984126984,0.333333333333333
"EPS15:TAX1BP1",0.557701974211408,0.427876984126984,0.333333333333333
"GARS:ARL1",0.557701974211408,0.427876984126984,0.333333333333333
"GARS:ZC3H15",0.557701974211408,0.427876984126984,0.333333333333333
"GOT1:ARL1",0.557701974211408,0.427876984126984,0.333333333333333
"GOT1:SUMO1",0.557701974211408,0.427876984126984,0.333333333333333
"HINT1:COPS2",0.557701974211408,0.427876984126984,0.333333333333333
"HINT1:ZC3H15",0.557701974211408,0.427876984126984,0.333333333333333
"NDFIP1:RPA3",0.557701974211408,0.427876984126984,0.333333333333333
"NOTCH3:PSMD1",0.557701974211408,0.427876984126984,-0.333333333333333
"NOTCH3:SNAP91",0.557701974211408,0.427876984126984,-0.333333333333333
"NOTCH3:TBK1",0.557701974211408,0.427876984126984,-0.333333333333333
"NOTCH3:TXNL1",0.557701974211408,0.427876984126984,-0.333333333333333
"NOTCH3:U2AF2",0.557701974211408,0.427876984126984,-0.333333333333333
"NOTCH3:WASF1",0.557701974211408,0.427876984126984,-0.333333333333333
"NOTCH3:YBX1",0.557701974211408,0.427876984126984,-0.333333333333333
"PPP3CA:SUMO1",0.557701974211408,0.427876984126984,-0.333333333333333
"RAN:DDX1",0.557701974211408,0.427876984126984,0.333333333333333
"RAN:SUMO1",0.557701974211408,0.427876984126984,0.333333333333333
"RANBP6:PJA2",0.557701974211408,0.427876984126984,0.333333333333333
"RASA1:KIF3A",0.557701974211408,0.427876984126984,0.333333333333333
"RASA1:PSMD6",0.557701974211408,0.427876984126984,0.333333333333333
"RPA3:ANK2",0.557701974211408,0.427876984126984,0.333333333333333
"SKIV2L2:ANK2",0.557701974211408,0.427876984126984,0.333333333333333
"SKIV2L2:CDC123",0.557701974211408,0.427876984126984,0.333333333333333
"SKIV2L2:NDFIP1",0.557701974211408,0.427876984126984,0.333333333333333
"SKIV2L2:RNF11",0.557701974211408,0.427876984126984,0.333333333333333
"SKIV2L2:RPA3",0.557701974211408,0.427876984126984,-0.333333333333333
"SNAP25:PSMC6",0.557701974211408,0.427876984126984,0.333333333333333
"SNAP25:TMEM30A",0.557701974211408,0.427876984126984,0.333333333333333
"SNAP25:UBE2V2",0.557701974211408,0.427876984126984,0.333333333333333
"STAU1:RPA3",0.557701974211408,0.427876984126984,0.333333333333333
"STK39:SARAF",0.557701974211408,0.427876984126984,0.333333333333333
"TBK1:ARMC1",0.557701974211408,0.427876984126984,0.333333333333333
"U2AF2:ADAM15",0.557701974211408,0.427876984126984,0.333333333333333
"U2AF2:PJA2",0.557701974211408,0.427876984126984,-0.333333333333333
"USP14:RNF11",0.557701974211408,0.427876984126984,0.333333333333333
"VDAC3:PSMD6",0.557701974211408,0.427876984126984,-0.333333333333333
"VDAC3:RNF11",0.557701974211408,0.427876984126984,0.333333333333333
"VDAC3:RPA3",0.557701974211408,0.427876984126984,0.333333333333333
"VPS35:KIF3A",0.557701974211408,0.427876984126984,0.333333333333333
"VPS35:PAFAH1B1",0.557701974211408,0.427876984126984,0.333333333333333
"WASF1:ARMC1",0.557701974211408,0.427876984126984,0.333333333333333
"WASF1:CUL1",0.557701974211408,0.427876984126984,0.333333333333333
"WASF1:ZC3H15",0.557701974211408,0.427876984126984,0.333333333333333
"YBX1:ADAM15",0.557701974211408,0.427876984126984,0.333333333333333
