"","p.adj","p.vec","reg.mat"
"CASP10:PPP3CA",0.430204950497158,0.268289002774832,-0.44578313253012
"CASP10:RNF14",0.430204950497158,0.268289002774832,-0.44578313253012
"CASP10:TXNL1",0.430204950497158,0.268289002774832,-0.44578313253012
"EFEMP2:ATP6V1E1",0.430204950497158,0.268289002774832,-0.44578313253012
"EFEMP2:CHCHD2",0.430204950497158,0.268289002774832,-0.44578313253012
"EFEMP2:KIF3A",0.430204950497158,0.268289002774832,-0.44578313253012
"EFEMP2:TMEM30A",0.430204950497158,0.268289002774832,-0.44578313253012
"EFEMP2:YWHAQ",0.430204950497158,0.268289002774832,-0.44578313253012
"MAPRE2:ARMC1",0.430204950497158,0.268289002774832,-0.44578313253012
"NDFIP1:RNF11",0.430204950497158,0.268289002774832,-0.44578313253012
"NOTCH3:DNM1L",0.430204950497158,0.268289002774832,-0.44578313253012
"PAFAH1B1:CASP10",0.430204950497158,0.268289002774832,-0.44578313253012
"PCMT1:CASP10",0.430204950497158,0.268289002774832,-0.44578313253012
"TXNL1:CLCN6",0.430204950497158,0.268289002774832,-0.44578313253012
"YBX1:TAX1BP1",0.430204950497158,0.268289002774832,-0.44578313253012
"ZC3H15:RNF11",0.430204950497158,0.268289002774832,-0.44578313253012
"ADAM15:TAX1BP1",0.463137088920821,0.298067492674002,-0.421686746987952
"ATP6V1E1:RNF11",0.463137088920821,0.298067492674002,-0.421686746987952
"BCL2:SNAP25",0.463137088920821,0.298067492674002,-0.421686746987952
"CASP10:ANKMY2",0.463137088920821,0.298067492674002,-0.421686746987952
"CASP10:PSMC2",0.463137088920821,0.298067492674002,-0.421686746987952
"CASP10:PSMC6",0.463137088920821,0.298067492674002,-0.421686746987952
"EFEMP2:PFN2",0.463137088920821,0.298067492674002,-0.421686746987952
"KIF3A:RNF11",0.463137088920821,0.298067492674002,-0.421686746987952
"RNF11:CHCHD2",0.463137088920821,0.298067492674002,-0.421686746987952
"SKIV2L2:CASP10",0.463137088920821,0.298067492674002,-0.421686746987952
"TMEM30A:RNF11",0.463137088920821,0.298067492674002,-0.421686746987952
"USP14:CASP10",0.463137088920821,0.298067492674002,-0.421686746987952
"YBX1:MAPRE2",0.463137088920821,0.298067492674002,-0.421686746987952
"YBX1:RASA1",0.463137088920821,0.298067492674002,-0.421686746987952
"AGTPBP1:NDFIP1",0.463137088920821,0.298067492674002,0.421686746987952
"AGTPBP1:PDHB",0.463137088920821,0.298067492674002,0.421686746987952
"ANK2:PSMD6",0.463137088920821,0.298067492674002,0.421686746987952
"COPS2:RNF11",0.463137088920821,0.298067492674002,0.421686746987952
"DDB1:RAN",0.463137088920821,0.298067492674002,0.421686746987952
"DNM1L:TAX1BP1",0.463137088920821,0.298067492674002,0.421686746987952
"EPS15:AGTPBP1",0.463137088920821,0.298067492674002,0.421686746987952
"EPS15:COPS5",0.463137088920821,0.298067492674002,0.421686746987952
"GARS:BCAS2",0.463137088920821,0.298067492674002,0.421686746987952
"GARS:PJA2",0.463137088920821,0.298067492674002,0.421686746987952
"GARS:SARAF",0.463137088920821,0.298067492674002,0.421686746987952
"GARS:SNAP91",0.463137088920821,0.298067492674002,0.421686746987952
"KIF3A:TXNL1",0.463137088920821,0.298067492674002,0.421686746987952
"NDFIP1:COPS5",0.463137088920821,0.298067492674002,0.421686746987952
"PDHB:COPS5",0.463137088920821,0.298067492674002,0.421686746987952
"PFN2:CDC123",0.463137088920821,0.298067492674002,0.421686746987952
"PSMD1:MORF4L1",0.463137088920821,0.298067492674002,0.421686746987952
"PSMD6:ADAM15",0.463137088920821,0.298067492674002,0.421686746987952
"PSMD6:MORF4L1",0.463137088920821,0.298067492674002,0.421686746987952
"RASA1:ANKMY2",0.463137088920821,0.298067492674002,0.421686746987952
"RASA1:YWHAQ",0.463137088920821,0.298067492674002,0.421686746987952
"SKIV2L2:RASA1",0.463137088920821,0.298067492674002,0.421686746987952
"STK39:ATP6V1A",0.463137088920821,0.298067492674002,0.421686746987952
"STK39:CUL1",0.463137088920821,0.298067492674002,0.421686746987952
"STK39:WASF1",0.463137088920821,0.298067492674002,0.421686746987952
"SUMO1:BCAS2",0.463137088920821,0.298067492674002,0.421686746987952
"SUMO1:PJA2",0.463137088920821,0.298067492674002,0.421686746987952
"SUMO1:RNF11",0.463137088920821,0.298067492674002,0.421686746987952
"SUMO1:SARAF",0.463137088920821,0.298067492674002,0.421686746987952
"SUMO1:SNAP91",0.463137088920821,0.298067492674002,0.421686746987952
"TXNL1:ATP6V1E1",0.463137088920821,0.298067492674002,0.421686746987952
"TXNL1:CHCHD2",0.463137088920821,0.298067492674002,0.421686746987952
"TXNL1:NDFIP1",0.463137088920821,0.298067492674002,0.421686746987952
"TXNL1:TMEM30A",0.463137088920821,0.298067492674002,0.421686746987952
"WASF1:ARL6IP5",0.463137088920821,0.298067492674002,0.421686746987952
"WASF1:GOT1",0.463137088920821,0.298067492674002,0.421686746987952
"ZC3H15:STAU1",0.463137088920821,0.298067492674002,0.421686746987952
"AGTPBP1:GARS",0.491150549144635,0.32935525869871,0.397590361445783
"AGTPBP1:MORF4L1",0.491150549144635,0.32935525869871,-0.397590361445783
"ANK2:AAAS",0.491150549144635,0.32935525869871,-0.397590361445783
"ANK2:ARL1",0.491150549144635,0.32935525869871,0.397590361445783
"ANK2:PSMC2",0.491150549144635,0.32935525869871,0.397590361445783
"ANK2:PSMC6",0.491150549144635,0.32935525869871,0.397590361445783
"ANK2:USP14",0.491150549144635,0.32935525869871,0.397590361445783
"BCL2:CLCN6",0.491150549144635,0.32935525869871,-0.397590361445783
"BCL2:U2AF2",0.491150549144635,0.32935525869871,-0.397590361445783
"CASP10:ARL6IP5",0.491150549144635,0.32935525869871,-0.397590361445783
"CASP10:DNM1L",0.491150549144635,0.32935525869871,-0.397590361445783
"COPS2:RAN",0.491150549144635,0.32935525869871,0.397590361445783
"COPS2:STAU1",0.491150549144635,0.32935525869871,-0.397590361445783
"DDB1:RPA3",0.491150549144635,0.32935525869871,0.397590361445783
"EFEMP2:ARL1",0.491150549144635,0.32935525869871,-0.397590361445783
"EFEMP2:CDC123",0.491150549144635,0.32935525869871,0.397590361445783
"EPS15:BCAS2",0.491150549144635,0.32935525869871,0.397590361445783
"EPS15:DNM1L",0.491150549144635,0.32935525869871,0.397590361445783
"EPS15:PJA2",0.491150549144635,0.32935525869871,0.397590361445783
"EPS15:SARAF",0.491150549144635,0.32935525869871,0.397590361445783
"EPS15:SNAP91",0.491150549144635,0.32935525869871,0.397590361445783
"GARS:COPS5",0.491150549144635,0.32935525869871,0.397590361445783
"KIF3A:WASF1",0.491150549144635,0.32935525869871,0.397590361445783
"MAPRE2:CDC42",0.491150549144635,0.32935525869871,0.397590361445783
"MAPRE2:RAN",0.491150549144635,0.32935525869871,0.397590361445783
"MORF4L1:COPS5",0.491150549144635,0.32935525869871,-0.397590361445783
"NDFIP1:BCAS2",0.491150549144635,0.32935525869871,0.397590361445783
"NDFIP1:PJA2",0.491150549144635,0.32935525869871,0.397590361445783
"NDFIP1:SARAF",0.491150549144635,0.32935525869871,0.397590361445783
"NDFIP1:TBK1",0.491150549144635,0.32935525869871,0.397590361445783
"PAFAH1B1:ARMC1",0.491150549144635,0.32935525869871,-0.397590361445783
"PAFAH1B1:DDB1",0.491150549144635,0.32935525869871,0.397590361445783
"PAFAH1B1:SUMO1",0.491150549144635,0.32935525869871,0.397590361445783
"PCMT1:MAPRE2",0.491150549144635,0.32935525869871,0.397590361445783
"PDHB:BCAS2",0.491150549144635,0.32935525869871,0.397590361445783
"PDHB:DNM1L",0.491150549144635,0.32935525869871,0.397590361445783
"PDHB:PJA2",0.491150549144635,0.32935525869871,0.397590361445783
"PDHB:SARAF",0.491150549144635,0.32935525869871,0.397590361445783
"PDHB:SNAP91",0.491150549144635,0.32935525869871,0.397590361445783
"PFN2:RANBP6",0.491150549144635,0.32935525869871,0.397590361445783
"PPP3CA:ARMC1",0.491150549144635,0.32935525869871,-0.397590361445783
"PPP3CA:DDB1",0.491150549144635,0.32935525869871,0.397590361445783
"PPP3CA:SUMO1",0.491150549144635,0.32935525869871,0.397590361445783
"PSMD1:AGTPBP1",0.491150549144635,0.32935525869871,0.397590361445783
"PSMD1:ANKMY2",0.491150549144635,0.32935525869871,0.397590361445783
"PSMD1:COPS5",0.491150549144635,0.32935525869871,0.397590361445783
"PSMD1:SKIV2L2",0.491150549144635,0.32935525869871,0.397590361445783
"PSMD6:TXNL1",0.491150549144635,0.32935525869871,0.397590361445783
"RANBP6:HINT1",0.491150549144635,0.32935525869871,0.397590361445783
"RASA1:ARMC1",0.491150549144635,0.32935525869871,0.397590361445783
"RNF14:ARMC1",0.491150549144635,0.32935525869871,-0.397590361445783
"RNF14:RNF11",0.491150549144635,0.32935525869871,-0.397590361445783
"SNAP91:NDFIP1",0.491150549144635,0.32935525869871,0.397590361445783
"STK39:DDB1",0.491150549144635,0.32935525869871,0.397590361445783
"STK39:TAX1BP1",0.491150549144635,0.32935525869871,0.397590361445783
"STK39:TBK1",0.491150549144635,0.32935525869871,0.397590361445783
"SUMO1:CDC123",0.491150549144635,0.32935525869871,0.397590361445783
"TXNL1:GARS",0.491150549144635,0.32935525869871,0.397590361445783
"TXNL1:SUMO1",0.491150549144635,0.32935525869871,0.397590361445783
"U2AF2:RASA1",0.491150549144635,0.32935525869871,-0.397590361445783
"WASF1:ATP6V1E1",0.491150549144635,0.32935525869871,0.397590361445783
"WASF1:CHCHD2",0.491150549144635,0.32935525869871,0.397590361445783
"WASF1:DDX1",0.491150549144635,0.32935525869871,0.397590361445783
"WASF1:OAT",0.491150549144635,0.32935525869871,0.397590361445783
"WASF1:TMEM30A",0.491150549144635,0.32935525869871,0.397590361445783
"WASF1:UBE2D2",0.491150549144635,0.32935525869871,0.397590361445783
"WASF1:UBE2V2",0.491150549144635,0.32935525869871,0.397590361445783
"YBX1:ADAM15",0.491150549144635,0.32935525869871,0.397590361445783
"ZC3H15:DDB1",0.491150549144635,0.32935525869871,0.397590361445783
"ADAM15:OAT",0.525271400012087,0.362100237410523,-0.373493975903614
"ADAM15:UBE2D2",0.525271400012087,0.362100237410523,-0.373493975903614
"ANK2:GARS",0.525271400012087,0.362100237410523,0.373493975903614
"ANK2:PFN2",0.525271400012087,0.362100237410523,0.373493975903614
"ANKMY2:CLCN6",0.525271400012087,0.362100237410523,-0.373493975903614
"ARL1:ARMC1",0.525271400012087,0.362100237410523,-0.373493975903614
"ARL1:DDB1",0.525271400012087,0.362100237410523,0.373493975903614
"ARL1:SUMO1",0.525271400012087,0.362100237410523,0.373493975903614
"ARL1:U2AF2",0.525271400012087,0.362100237410523,0.373493975903614
"ATP6V1A:SUMO1",0.525271400012087,0.362100237410523,0.373493975903614
"BCAS2:CLCN6",0.525271400012087,0.362100237410523,-0.373493975903614
"BCL2:BCAS2",0.525271400012087,0.362100237410523,-0.373493975903614
"BCL2:PJA2",0.525271400012087,0.362100237410523,-0.373493975903614
"BCL2:SARAF",0.525271400012087,0.362100237410523,-0.373493975903614
"BCL2:SNAP91",0.525271400012087,0.362100237410523,-0.373493975903614
"BCL2:STAU1",0.525271400012087,0.362100237410523,-0.373493975903614
"CUL1:MORF4L1",0.525271400012087,0.362100237410523,-0.373493975903614
"CUL1:SUMO1",0.525271400012087,0.362100237410523,0.373493975903614
"DDX1:ADAM15",0.525271400012087,0.362100237410523,-0.373493975903614
"GARS:TBK1",0.525271400012087,0.362100237410523,0.373493975903614
"HINT1:RNF11",0.525271400012087,0.362100237410523,-0.373493975903614
"MAPRE2:CASP10",0.525271400012087,0.362100237410523,-0.373493975903614
"MAPRE2:GOT1",0.525271400012087,0.362100237410523,0.373493975903614
"MAPRE2:RASA1",0.525271400012087,0.362100237410523,0.373493975903614
"MORF4L1:ATP6V1A",0.525271400012087,0.362100237410523,-0.373493975903614
"MORF4L1:DNM1L",0.525271400012087,0.362100237410523,-0.373493975903614
"NOTCH3:AGTPBP1",0.525271400012087,0.362100237410523,-0.373493975903614
"NOTCH3:COPS5",0.525271400012087,0.362100237410523,-0.373493975903614
"NOTCH3:TBK1",0.525271400012087,0.362100237410523,-0.373493975903614
"PCMT1:WASF1",0.525271400012087,0.362100237410523,0.373493975903614
"PJA2:CLCN6",0.525271400012087,0.362100237410523,-0.373493975903614
"PSMC2:ARMC1",0.525271400012087,0.362100237410523,-0.373493975903614
"PSMC6:ARMC1",0.525271400012087,0.362100237410523,-0.373493975903614
"PSMD6:YWHAQ",0.525271400012087,0.362100237410523,0.373493975903614
"RANBP6:AAAS",0.525271400012087,0.362100237410523,-0.373493975903614
"SARAF:CLCN6",0.525271400012087,0.362100237410523,-0.373493975903614
"SKIV2L2:CLCN6",0.525271400012087,0.362100237410523,-0.373493975903614
"SKIV2L2:WASF1",0.525271400012087,0.362100237410523,0.373493975903614
"SNAP91:CLCN6",0.525271400012087,0.362100237410523,-0.373493975903614
"SUMO1:RPA3",0.525271400012087,0.362100237410523,-0.373493975903614
"UBE2V2:ADAM15",0.525271400012087,0.362100237410523,-0.373493975903614
"USP14:ARMC1",0.525271400012087,0.362100237410523,-0.373493975903614
"WASF1:ANKMY2",0.525271400012087,0.362100237410523,0.373493975903614
"WASF1:CDC42",0.525271400012087,0.362100237410523,0.373493975903614
"YBX1:COPS2",0.525271400012087,0.362100237410523,-0.373493975903614
"YBX1:RNF14",0.525271400012087,0.362100237410523,0.373493975903614
"YBX1:YWHAQ",0.525271400012087,0.362100237410523,-0.373493975903614
"ZC3H15:RANBP6",0.525271400012087,0.362100237410523,0.373493975903614
"ANK2:PAFAH1B1",0.558632386258425,0.396244333445432,0.349397590361446
"ANK2:PPP3CA",0.558632386258425,0.396244333445432,0.349397590361446
"BCAS2:RPA3",0.558632386258425,0.396244333445432,0.349397590361446
"BCL2:TXNL1",0.558632386258425,0.396244333445432,-0.349397590361446
"COPS2:ATP6V1E1",0.558632386258425,0.396244333445432,0.349397590361446
"COPS2:CHCHD2",0.558632386258425,0.396244333445432,0.349397590361446
"COPS2:TMEM30A",0.558632386258425,0.396244333445432,0.349397590361446
"DDB1:HINT1",0.558632386258425,0.396244333445432,0.349397590361446
"DDB1:RNF11",0.558632386258425,0.396244333445432,-0.349397590361446
"DDB1:STAU1",0.558632386258425,0.396244333445432,0.349397590361446
"DDX1:RASA1",0.558632386258425,0.396244333445432,0.349397590361446
"DNM1L:CLCN6",0.558632386258425,0.396244333445432,-0.349397590361446
"EFEMP2:RNF11",0.558632386258425,0.396244333445432,-0.349397590361446
"EPS15:TXNL1",0.558632386258425,0.396244333445432,0.349397590361446
"GARS:DNM1L",0.558632386258425,0.396244333445432,0.349397590361446
"GOT1:RNF11",0.558632386258425,0.396244333445432,-0.349397590361446
"KIF3A:COPS2",0.558632386258425,0.396244333445432,0.349397590361446
"KIF3A:MAPRE2",0.558632386258425,0.396244333445432,0.349397590361446
"MAPRE2:ATP6V1E1",0.558632386258425,0.396244333445432,0.349397590361446
"MAPRE2:CHCHD2",0.558632386258425,0.396244333445432,0.349397590361446
"MAPRE2:DDX1",0.558632386258425,0.396244333445432,0.349397590361446
"MAPRE2:OAT",0.558632386258425,0.396244333445432,0.349397590361446
"MAPRE2:RANBP6",0.558632386258425,0.396244333445432,0.349397590361446
"MAPRE2:TMEM30A",0.558632386258425,0.396244333445432,0.349397590361446
"MAPRE2:UBE2D2",0.558632386258425,0.396244333445432,0.349397590361446
"MAPRE2:UBE2V2",0.558632386258425,0.396244333445432,0.349397590361446
"NOTCH3:ADAM15",0.558632386258425,0.396244333445432,0.349397590361446
"NOTCH3:MORF4L1",0.558632386258425,0.396244333445432,0.349397590361446
"NOTCH3:PFN2",0.558632386258425,0.396244333445432,0.349397590361446
"PDHB:TXNL1",0.558632386258425,0.396244333445432,0.349397590361446
"PFN2:DDB1",0.558632386258425,0.396244333445432,0.349397590361446
"PFN2:MAPRE2",0.558632386258425,0.396244333445432,0.349397590361446
"PJA2:RPA3",0.558632386258425,0.396244333445432,0.349397590361446
"PSMD6:DDB1",0.558632386258425,0.396244333445432,0.349397590361446
"PSMD6:U2AF2",0.558632386258425,0.396244333445432,0.349397590361446
"RANBP6:GOT1",0.558632386258425,0.396244333445432,0.349397590361446
"RASA1:CDC123",0.558632386258425,0.396244333445432,0.349397590361446
"RASA1:OAT",0.558632386258425,0.396244333445432,0.349397590361446
"RASA1:TAX1BP1",0.558632386258425,0.396244333445432,0.349397590361446
"RASA1:UBE2D2",0.558632386258425,0.396244333445432,0.349397590361446
"SARAF:RPA3",0.558632386258425,0.396244333445432,0.349397590361446
"SNAP25:ADAM15",0.558632386258425,0.396244333445432,-0.349397590361446
"SNAP25:RPA3",0.558632386258425,0.396244333445432,0.349397590361446
"SNAP25:STAU1",0.558632386258425,0.396244333445432,0.349397590361446
"SNAP91:RPA3",0.558632386258425,0.396244333445432,0.349397590361446
"STK39:MAPRE2",0.558632386258425,0.396244333445432,0.349397590361446
"SUMO1:TBK1",0.558632386258425,0.396244333445432,0.349397590361446
"UBE2V2:RASA1",0.558632386258425,0.396244333445432,0.349397590361446
"WASF1:NDFIP1",0.558632386258425,0.396244333445432,0.349397590361446
"WASF1:U2AF2",0.558632386258425,0.396244333445432,-0.349397590361446
"ZC3H15:WASF1",0.558632386258425,0.396244333445432,0.349397590361446
"ANK2:ADAM15",0.591364413010457,0.431723785085098,0.325301204819277
"ANK2:TBK1",0.591364413010457,0.431723785085098,0.325301204819277
"DDB1:ANKMY2",0.591364413010457,0.431723785085098,0.325301204819277
"DDB1:SNAP25",0.591364413010457,0.431723785085098,0.325301204819277
"EPS15:ADAM15",0.591364413010457,0.431723785085098,0.325301204819277
"EPS15:MORF4L1",0.591364413010457,0.431723785085098,0.325301204819277
"MAPRE2:HINT1",0.591364413010457,0.431723785085098,0.325301204819277
"MAPRE2:MORF4L1",0.591364413010457,0.431723785085098,0.325301204819277
"PDHB:ADAM15",0.591364413010457,0.431723785085098,0.325301204819277
"PDHB:MORF4L1",0.591364413010457,0.431723785085098,0.325301204819277
"PSMC6:RASA1",0.591364413010457,0.431723785085098,0.325301204819277
"PSMD1:BCAS2",0.591364413010457,0.431723785085098,0.325301204819277
"PSMD1:PJA2",0.591364413010457,0.431723785085098,0.325301204819277
"PSMD1:SARAF",0.591364413010457,0.431723785085098,0.325301204819277
"PSMD1:SNAP91",0.591364413010457,0.431723785085098,0.325301204819277
"PSMD1:YWHAQ",0.591364413010457,0.431723785085098,0.325301204819277
"RASA1:PSMC2",0.591364413010457,0.431723785085098,0.325301204819277
"SKIV2L2:DDB1",0.591364413010457,0.431723785085098,0.325301204819277
"SKIV2L2:SUMO1",0.591364413010457,0.431723785085098,0.325301204819277
"STAU1:GOT1",0.591364413010457,0.431723785085098,0.325301204819277
"STK39:YWHAQ",0.591364413010457,0.431723785085098,0.325301204819277
"SUMO1:ANKMY2",0.591364413010457,0.431723785085098,0.325301204819277
"SUMO1:PSMC2",0.591364413010457,0.431723785085098,0.325301204819277
"SUMO1:PSMC6",0.591364413010457,0.431723785085098,0.325301204819277
"SUMO1:SNAP25",0.591364413010457,0.431723785085098,0.325301204819277
"TXNL1:RPA3",0.591364413010457,0.431723785085098,0.325301204819277
"USP14:RASA1",0.591364413010457,0.431723785085098,0.325301204819277
"USP14:SUMO1",0.591364413010457,0.431723785085098,0.325301204819277
"WASF1:COPS2",0.591364413010457,0.431723785085098,0.325301204819277
"AGTPBP1:CLCN6",0.591364413010457,0.431723785085099,-0.325301204819277
"ARMC1:CHCHD2",0.591364413010457,0.431723785085099,-0.325301204819277
"ATP6V1E1:ARMC1",0.591364413010457,0.431723785085099,-0.325301204819277
"BCL2:AGTPBP1",0.591364413010457,0.431723785085099,-0.325301204819277
"BCL2:COPS5",0.591364413010457,0.431723785085099,-0.325301204819277
"BCL2:TBK1",0.591364413010457,0.431723785085099,-0.325301204819277
"CASP10:COPS2",0.591364413010457,0.431723785085099,-0.325301204819277
"CASP10:YWHAQ",0.591364413010457,0.431723785085099,-0.325301204819277
"CLCN6:COPS5",0.591364413010457,0.431723785085099,-0.325301204819277
"KIF3A:ARMC1",0.591364413010457,0.431723785085099,-0.325301204819277
"MORF4L1:DDX1",0.591364413010457,0.431723785085099,-0.325301204819277
"MORF4L1:OAT",0.591364413010457,0.431723785085099,-0.325301204819277
"MORF4L1:TAX1BP1",0.591364413010457,0.431723785085099,-0.325301204819277
"MORF4L1:UBE2D2",0.591364413010457,0.431723785085099,-0.325301204819277
"NOTCH3:RANBP6",0.591364413010457,0.431723785085099,-0.325301204819277
"NOTCH3:SNAP25",0.591364413010457,0.431723785085099,-0.325301204819277
"PFN2:ARMC1",0.591364413010457,0.431723785085099,-0.325301204819277
"RANBP6:STAU1",0.591364413010457,0.431723785085099,-0.325301204819277
"RASA1:STAU1",0.591364413010457,0.431723785085099,-0.325301204819277
"SNAP25:ARMC1",0.591364413010457,0.431723785085099,-0.325301204819277
"TMEM30A:ARMC1",0.591364413010457,0.431723785085099,-0.325301204819277
"UBE2V2:MORF4L1",0.591364413010457,0.431723785085099,-0.325301204819277
"WASF1:RNF11",0.591364413010457,0.431723785085099,-0.325301204819277
"YWHAQ:CLCN6",0.591364413010457,0.431723785085099,-0.325301204819277
"BCL2:COPS2",0.625932105719097,0.468469529828103,-0.301204819277108
"CDC42:ARMC1",0.625932105719097,0.468469529828103,-0.301204819277108
"EFEMP2:CDC42",0.625932105719097,0.468469529828103,-0.301204819277108
"EFEMP2:PCMT1",0.625932105719097,0.468469529828103,-0.301204819277108
"EFEMP2:PSMD1",0.625932105719097,0.468469529828103,-0.301204819277108
"EFEMP2:RANBP6",0.625932105719097,0.468469529828103,-0.301204819277108
"PCMT1:ARMC1",0.625932105719097,0.468469529828103,-0.301204819277108
"PSMD1:ARMC1",0.625932105719097,0.468469529828103,-0.301204819277108
"TXNL1:STAU1",0.625932105719097,0.468469529828103,-0.301204819277108
"WASF1:MORF4L1",0.625932105719097,0.468469529828103,-0.301204819277108
"ADAM15:RPA3",0.625932105719097,0.468469529828104,0.301204819277108
"AGTPBP1:RPA3",0.625932105719097,0.468469529828104,0.301204819277108
"ANK2:CDC42",0.625932105719097,0.468469529828104,0.301204819277108
"ANK2:PCMT1",0.625932105719097,0.468469529828104,0.301204819277108
"ANK2:TAX1BP1",0.625932105719097,0.468469529828104,0.301204819277108
"ARL1:WASF1",0.625932105719097,0.468469529828104,0.301204819277108
"BCL2:CASP10",0.625932105719097,0.468469529828104,0.301204819277108
"CASP10:DDB1",0.625932105719097,0.468469529828104,0.301204819277108
"CASP10:RASA1",0.625932105719097,0.468469529828104,0.301204819277108
"DDB1:DNM1L",0.625932105719097,0.468469529828104,0.301204819277108
"DDB1:OAT",0.625932105719097,0.468469529828104,0.301204819277108
"DDB1:TAX1BP1",0.625932105719097,0.468469529828104,0.301204819277108
"DDB1:UBE2D2",0.625932105719097,0.468469529828104,0.301204819277108
"DDX1:DDB1",0.625932105719097,0.468469529828104,0.301204819277108
"DDX1:SUMO1",0.625932105719097,0.468469529828104,0.301204819277108
"EPS15:CDC123",0.625932105719097,0.468469529828104,0.301204819277108
"EPS15:CLCN6",0.625932105719097,0.468469529828104,0.301204819277108
"GARS:COPS2",0.625932105719097,0.468469529828104,0.301204819277108
"MAPRE2:TXNL1",0.625932105719097,0.468469529828104,0.301204819277108
"PDHB:CDC123",0.625932105719097,0.468469529828104,0.301204819277108
"PDHB:CLCN6",0.625932105719097,0.468469529828104,0.301204819277108
"PSMC6:STAU1",0.625932105719097,0.468469529828104,0.301204819277108
"PSMD1:CLCN6",0.625932105719097,0.468469529828104,0.301204819277108
"PSMD1:TXNL1",0.625932105719097,0.468469529828104,0.301204819277108
"PSMD6:TAX1BP1",0.625932105719097,0.468469529828104,0.301204819277108
"RPA3:COPS5",0.625932105719097,0.468469529828104,0.301204819277108
"STAU1:PSMC2",0.625932105719097,0.468469529828104,0.301204819277108
"STK39:AGTPBP1",0.625932105719097,0.468469529828104,0.301204819277108
"STK39:CDC123",0.625932105719097,0.468469529828104,0.301204819277108
"STK39:COPS5",0.625932105719097,0.468469529828104,0.301204819277108
"SUMO1:OAT",0.625932105719097,0.468469529828104,0.301204819277108
"SUMO1:UBE2D2",0.625932105719097,0.468469529828104,0.301204819277108
"U2AF2:ARL6IP5",0.625932105719097,0.468469529828104,0.301204819277108
"U2AF2:GOT1",0.625932105719097,0.468469529828104,0.301204819277108
"UBE2V2:DDB1",0.625932105719097,0.468469529828104,0.301204819277108
"UBE2V2:SUMO1",0.625932105719097,0.468469529828104,0.301204819277108
"USP14:STAU1",0.625932105719097,0.468469529828104,0.301204819277108
"BCL2:ARMC1",0.658381357487694,0.506407569961192,0.27710843373494
"BCL2:RNF11",0.658381357487694,0.506407569961192,0.27710843373494
"COPS2:RPA3",0.658381357487694,0.506407569961192,0.27710843373494
"CUL1:WASF1",0.658381357487694,0.506407569961192,0.27710843373494
"EPS15:MAPRE2",0.658381357487694,0.506407569961192,0.27710843373494
"GARS:ADAM15",0.658381357487694,0.506407569961192,0.27710843373494
"KIF3A:RANBP6",0.658381357487694,0.506407569961192,0.27710843373494
"MAPRE2:VDAC2",0.658381357487694,0.506407569961192,0.27710843373494
"MAPRE2:VDAC3",0.658381357487694,0.506407569961192,0.27710843373494
"PAFAH1B1:STAU1",0.658381357487694,0.506407569961192,0.27710843373494
"PCMT1:RASA1",0.658381357487694,0.506407569961192,0.27710843373494
"PCMT1:SUMO1",0.658381357487694,0.506407569961192,0.27710843373494
"PDHB:MAPRE2",0.658381357487694,0.506407569961192,0.27710843373494
"PFN2:WASF1",0.658381357487694,0.506407569961192,0.27710843373494
"PPP3CA:STAU1",0.658381357487694,0.506407569961192,0.27710843373494
"RANBP6:ATP6V1E1",0.658381357487694,0.506407569961192,0.27710843373494
"RANBP6:CHCHD2",0.658381357487694,0.506407569961192,0.27710843373494
"RANBP6:TMEM30A",0.658381357487694,0.506407569961192,0.27710843373494
"RASA1:CDC42",0.658381357487694,0.506407569961192,0.27710843373494
"STAU1:HINT1",0.658381357487694,0.506407569961192,0.27710843373494
"STAU1:VDAC2",0.658381357487694,0.506407569961192,0.27710843373494
"SUMO1:CDC42",0.658381357487694,0.506407569961192,0.27710843373494
"TBK1:RPA3",0.658381357487694,0.506407569961192,0.27710843373494
"VDAC3:STAU1",0.658381357487694,0.506407569961192,0.27710843373494
"VPS35:MAPRE2",0.658381357487694,0.506407569961192,0.27710843373494
"VPS35:STAU1",0.658381357487694,0.506407569961192,0.27710843373494
"WASF1:ATP6V1A",0.658381357487694,0.506407569961192,0.27710843373494
"YBX1:WASF1",0.658381357487694,0.506407569961192,0.27710843373494
"ADAM15:CDC123",0.658381357487694,0.506407569961192,-0.27710843373494
"ANKMY2:STAU1",0.658381357487694,0.506407569961192,-0.27710843373494
"ATP6V1A:ARMC1",0.658381357487694,0.506407569961192,-0.27710843373494
"BCL2:MORF4L1",0.658381357487694,0.506407569961192,-0.27710843373494
"CASP10:TBK1",0.658381357487694,0.506407569961192,-0.27710843373494
"CUL1:ARMC1",0.658381357487694,0.506407569961192,-0.27710843373494
"EFEMP2:DDX1",0.658381357487694,0.506407569961192,-0.27710843373494
"EFEMP2:OAT",0.658381357487694,0.506407569961192,-0.27710843373494
"EFEMP2:UBE2D2",0.658381357487694,0.506407569961192,-0.27710843373494
"EFEMP2:UBE2V2",0.658381357487694,0.506407569961192,-0.27710843373494
"MORF4L1:CDC123",0.658381357487694,0.506407569961192,-0.27710843373494
"NOTCH3:BCAS2",0.658381357487694,0.506407569961192,-0.27710843373494
"NOTCH3:MAPRE2",0.658381357487694,0.506407569961192,-0.27710843373494
"NOTCH3:PJA2",0.658381357487694,0.506407569961192,-0.27710843373494
"NOTCH3:SARAF",0.658381357487694,0.506407569961192,-0.27710843373494
